Review_Date,Author,Rating,Review_Title,Review,Review_Url
587,5 June 2014,Kop_Reaz,8, Clever & Amusing,"Michael J Foxes best film ever made. I love the humour, design, colours and just the whole movie to be honest. It's flawlessly perfect :)",
588,9 November 2020,sarahparker-84686,10, Movie great.,One of the best movie of it's time but not 4 now cuz there are so much better movies,
589,6 October 2019,zhyarTheChosen,8, Cool,"Back to the Future will remain as a speedy-moving classic with unforgettably creative ideas that could not ever be executed more perfectly. No matter how many sequels, reboots and remakes are planned, they will never beat the excellent cast and diverting plot. Throughout the film there's a jolly handful of action-related, science-themed, comedy-connected, adventure-packed and romantic-linked plans that fit perfectly into the story (also making it more engaging and dramatic). But each actor and actress provides a necessary character to contribute to the tale.",
590,12 July 2021,zac-04879,9, A Super-Entertaining 80s Comedy About Time Travel,"Back to the Future is perhaps one of the brightest representatives of science fiction. World classics, which will be revised countless times in the future. I didn't say the wow effect in 2020, probably in 1985 the film had a completely different effect. Of the pros, I can note kind jokes and hyperbolicity of what is happening. Well, the effects don't look bad for 1985. Even despite its simplicity as conceived, Back to the Future looks higher than modern representatives of science fiction about time processions.",
591,22 November 2020,eva3si0n,8, Back to the Future is perhaps one of the brightest representatives of science fiction,"It is extremely weird that i am disappointed by a movie that i enjoyed thoroughly. Back To The Future is a master piece concept which is also ful of fun but yet there was grossness and absence of ""extraordinary"" in the script.",
592,16 June 2014,eklavya-cwk,6, Enjoyed yet Disappionted??,"If you were having discussions about what is the most popular film from the 1980's, I can guarantee that 1985's massively popular Back to the Future will be one of the names floated around. Not only was it a massive hit with critics and audiences alike, I absolutely adore the movie. Directed by Robert Zemeckis (Romancing the Stone) and executive produced by Steven Spielberg, this film is a near-perfect blend of science-fiction, comedy, romance, and action. It is also one of those rare films that children and adults will love. I fell in love with the movie as a wee child, and my father loves this movie himself. Maybe it is the intense charm and chemistry of Michael J. Fox and Christopher Lloyd, or the excellent set design of what the town looks like in 1955, or perhaps that famous Johnny B. Goode scene-but whatever it is, this movie never grows old no matter how many times you watch it.",
593,20 June 2020,gab-14712,9, Robert Zemeckis's Time-Travel Masterpiece!,"Michael J. Fox in the role that made him famous as Marty, a college kid, who is accidentally sent back in time into the 1950s with a time machine invented by Christopher Lloyd, in probably his most famous role as the odd professor.",
594,2 April 2008,thorstenu2000,10, Perfect escapism,We've all looked in our parents picture albums of their childhood. In back to the future you can see what actually happened.,
595,10 July 2005,vick86-azkaban-escapee,10, One to see over and over and over again.,"I was flipping channels the other day and ran across BACK TO THE FUTURE, it was just about to start and since I hadn't seen it in quite awhile, I figured I'd catch the first part of it before venturing off to other surfing opportunities. As often happens in this sort of situation, I ended up transfixed by this film and watched the whole thing. After it was over, I asked myself why did I enjoy this film so much and my answer was fascinating (at least to me) -",
596,30 March 2018,bankofmarquis,10, Almost a perfect film,"I love this film!  Michael J Fox plays Marty McFly/Calvin Klein, an 80's teenager who is going nowhere.  His only friend it seems is Doc Brown, an eccentric inventor, played by Christopher Lloyd, who invents a time machine out of a De Lorean.  I loved the scene where the De Lorean backs out of the lorry in the JC Penney parking lot from the Dry Ice.  The soundtrack is excellent and really fits in with the action. The skateboarding is well done too as Marty tries to escape from Biff and the gang in the 1955.  Rent this out now, you will really enjoy it.  If you enjoy this go and rent the sequel.  It's more of the same fun.  I've given BTTF a 9 out of 10.",
597,24 July 2000,Dermot-6,9, Classic time travel adventure,"This is definitely a sit-back-and-enjoy kind of movie – sadly a rare animal now-a-days. I have always liked Michael J. Fox, and he did a real bang up job in this film. How can you not like Marty McFly? It does tear my heart out that he suffering the way is. I am always impressed with the talent of Crispin Glover. As versatile as this person is, I see him and all I can think of is his performance in 'River's Edge' – brrrrr – more of them willys running up and down my spine. I guess the actor who grabbed me most (and probably most movie-goers), has to be Christopher Lloyd. I mean, who doesn't want DeLorean with the all-powerful Flux Capacitor. The pace of this movie is fast and the writing has a solid plot. Overall, I would say this was one of my favorites. Granted, I latched on to other productions as 'favorite' but this is still a very watchable and enjoyable 80's romp. I do miss movies made for the customer or audience and not for some performers' political projects. If you haven't seen, you may enjoy it. Try itI liked it.",
598,30 January 2017,PartialMovieViewer,9, A Good Enjoyable 80's Romp,"I first saw ""Back to the Future"" years ago, but it really didn't do much for me. I saw it again several years later, and don't recall thinking much of it during that viewing, either. However, after watching the highly acclaimed Robert Zemeckis movie again recently (this time a good few years after my last viewing, I believe), although I still can't exactly call it one of my favourite features, I now understand why it has such wide appeal! ",
