Review_Date,Author,Rating,Review_Title,Review,Review_Url
381,10 August 2006,AshW77,10, A fantastic family film for everyone of all ages.,"The Sound of Music holds a lot of childhood memories for me! My Gran was the films biggest fan and i have carried on her loyalty for this film for over a decade after her death. It is a film that will make you smile, laugh and shed a tear when you least expect it!! Julie Andrews is 'practically perfect' as Maria, as is the rest of the cast who compliment each other in such a magical and enchanting way. This film deserves no less than 10/10 and i thank the Sound of Music for many years of enjoyment and the memories it brings back to me of my wonderful Gran. The Sound of music should be watched by everyone at least once in their lifetime to appreciate the brilliance of the storyline and the cast.",
382,23 March 1999,Elle-12,10, My all-time favourite movie,"This movie would have to be the greatest musical of all time. There has never been a more memorable movie moment than that when the camera zooms in on Julie Andrews in the very first seen and then she sings ""The Sound of Music."" That scene, and Julie's beautiful voice left an impact on nearly everyone that saw the movie. I loved this movie as a child, I love it now, and I will love it for the rest of my life. It's a real jem that touches the heart, more of a legend than a movie. While some may call it ""corny"", I could watch it again and again and never tire of it. It very much deserved it's Best Picture award. Everyone who has seen this movie will remember it for a lifetime.",
383,10 February 2005,Jean-Pierre-Rabil,10, The Sound of Music,I first saw the movie in 1979 when I was just a child and then I saw it again and again and again... ,
384,18 January 2003,francescoscinico,10, A Masterpiece,"Do not bother to read other people's comments and reviews. Just watch it. It's a timeless movie whose every single scene shines of its own beauty. Everything in this movie is a tribute to beauty, from the cover of the DVD to the characters on screen, to the scenery and, of course, to music.",
385,22 August 2001,marypoppins,10, I ADORE this film!,"Without doubt, the greatest musical ever made...It's impossible not to sing along (and to wish you had enough curtains to make all those clothes with when you're feeling a bit hard up!!!) The ultimate feel good film guaranteed to cheer you up even on the worst of days.",
386,27 December 2000,trajan-3,10, Glorious,"How sad to read negative posts about this film. Sad to think that some people cannot release themselves into the sheer joy of this exhilarating musical, perhaps the best film musical ever. The backdrops are gorgeous, the songs without parallel, the story supports the music, and Julie (Maria)and the Captain fall in love. This movie takes me back to my childhood but I also love it as an adult. Julie Andrews is luminescent and the Captain well played by Plummer. May this movie live ten thousand years!",
387,26 July 2008,BoyWiththeGreenHair,5," Ambitious and Pretentious, but not half as complex as it seems to fancy itself","I really expected a lot from this film... I really did. I remember the jovial excitement popping the DVD in on Christmas Eve to view, from what I had heard, to be Rogers & Hammerstein's Crowning Achievement. And, why should I have been led to think otherwise, when surveying all the evidence to be seen before me? Its immense popularity and following, the seemingly countless honors bestowed upon the film by AFI & the Acadamy of Motion Picture Arts & Sciences, the endless use of the songs in every medium of entertainment (be it homage or parody), etc. And, I admit, I recall being mesmerized by the amazing shot zooming across the breathtaking Austrian Mountains swooping in on an enthusiastic and lovely Julie Andrews. Just as grand as what I had been told to expect. However, as the film progressed, I sensed more than a couple things wrong with it that made it more than difficult to watch all the way through.",
388,7 January 2019,Ieaconery,10, Verg good,Very good excellent 10/10 ok ok ok o o o o o o o o o o o o o o o o o o o o o,
389,10 November 2005,dennis4004,1, every year at grandma's,"When I was a kid, the only movie my grandmother owned was the sound of music. And every time we went over there, we saw that awful movie. This movie really sucked. Especially when you're a kid that enjoys star wars. I think that everybody on this planet has a grandma or grandpa that loves that movie. In the sake for all children: Don't show that awful movie anymore to us. We hate it. Its not cool. And the music sucks! Its not that I don't like musicals, but this was so corny and crappy, that I never can watch it ever again. Why do you people like this movie this much? Can anyone tell me that? Whats so special about this movie that it gets the ranks it gets on this fantastic site. I want to understand, so please help me.",
390,28 August 2000,mike-547,7, Enjoyable musical but......,"Although this is one of the better translations from stage to screen it still suffers from the curse of the movie musical. Some of the better (funnier) musical numbers have been left out of the film. A visually stunning film that carries the basic story line form stage to screen, there is just something missing as far as the overall musical is concerned. Leaving out the number done by Max and the Baroness is akin to leaving ""I'm Calm"" out of ""A Funny Thing Happened on the Way to the Forum"". It leaves a hole in the whole.",
