Review_Date,Author,Rating,Review_Title,Review,Review_Url
351,21 May 2017,tupungato,10, Excellent,"This movie certainly entertains, but a viewer can find it as suspenseful as he does informative, touching, and powerful, given that such a con- artist, who deceived hospital administrators, airline pilots, and lawyers, and made the FBI look unprofessional and foolish, really did exist. Christopher Walken does a commendable job as Frank Abagnale Senior, the failed father who exudes irresponsibility and has a victim's ready excuse for his mistakes. Interesting to see how Frank Abagnale Junior (Leonardo DiCaprio), though he grows to see his father more clearly, deals with his hurt by acting out some of his father's antisocial behavior, becoming that of which he most disapproves in a parent. Frank Abagnale Jr. seems to have found the mentor he would have preferred in Carl Hanratty (Tom Hanks), the determined and ethical FBI agent who finally catches up to the fast-talking fraud.",
352,26 May 2023,bigverybadtom,5," The Legend, Not The Man","Based on the book by Frank Abagnale, the movie talks about how Abagnale, as a teenager, tried various frauds including impersonating an airline pilot and a doctor, all without getting caught, with an FBI agent finally following him and catching him in France where he would go to prison. Later on, Abagnale would give up his life of crime and become a lecturer and author.",
353,2 March 2021,nathanmanson,8, That's mad how it's a true story,"I find it so crazy how that's a true story. The guy Leonardo plays is super smart man. Leonardo was incredible by the way to. He's amazing in every film he's in, he should definitely have more awards then he has. To be fair Tom hanks was really good as usual. I loved the connection frank and Carl gained through it all. Great film all together.",
354,28 February 2023,roxmewild,6, Truth and fiction collide,When I initially watched this movie I was unaware that it was based on a true story which I find hard to digest! I am unsure how much of this movie is true and how much is fiction however what I can not get my head around is if the jobs this guy managed to fake/con himself into only makes the whole thing even more bizzare as to how was security so poor that it took such a long time to work out he was not an employee and how cheques could be cashed with no employee number etc Don't even start me on him working as a doctor? It is because I found the way it was portrayed as so easily achieved that for me it is middle of the road! Even if the acting is top notch!,
355,22 October 2020,lowpriceoffers,9, Can't go wrong here,"An excellent choice if you ant to watch a great, true story that is almost impossible to believe but actually happened. Hanks is reliable as ever and so is a young DiCaprio. A wonderful pairing, well cast and a fantastic story told at a good pace.",
356,4 July 2006,gelman@attglobal.net,7, Lose the Title Sequence!,"Clever titling sequences are a Hollywood preoccupation. Some are better and some are worse. The title sequence to ""Catch Me If You Can"" is as repetitive and as annoying as any I've ever encountered. It got the film off on the wrong foot as far as my wife and I were concerned. Nevertheless, it is an amusing film with Leonard DiCaprio as the teen-age youth who successfully passes himself off as a co-pilot, doctor, lawyer, etc., while passing phony checks that lead the FBI on a global chase. Hanks is the perfect nerdish FBI agent who eventually catches up with DiCaprio in a tiny French village where his father and mother met during World War II. Stephen Spielberg directs efficiently.",
357,1 February 2021,surenduttp,9, Brilliant movie,Brilliant movie 👍🏼👍🏼👍🏼 One can watch this movie multiple times and not get bored.,
358,29 July 2021,jace_the_film_guy,9, Sleek and Fast-Paced,"Catch Me If You Can is sleek and fast-paced. Leonardo DiCaprio was incredibly charming as Frank Abagnale Jr. And he did a fantastic job of showing the skill and ease of the notorious con-artist. The score was unique and the story had a great flow for the most part. The storyline with Brenda and her family dragged a bit at times, but the pace immediately bounced back with Frank's airport escape in Florida. This film is a new favorite and had me on the edge of my seat the majority of the time.",
359,23 May 2020,akrahul,10, Brilliance of film making.,Everything about this movie is so good it has everything what u need for a movie perfect in every corner and it's a true story....!!!!,
360,5 January 2003,FilmWiz,8, Leo and Hanks are remarkable,MPAA Rating: PG-13,
361,23 April 2004,rah604,8, 'Catch Me If You Can',"Leonardo DiCaprio plays Frank Abagnale, the kid who ran away from home and became a con-artist. Frank successfully impersonates a co-pilot, a doctor and we find that he has other surprises up his sleeve. In the process, Frank uses over two million dollars via forged checks.",
362,2 January 2003,artzau,7, A very good picture,"Spielberg is a very eclectic director and film-maker.  I get the impression, he loves to dabble, as it were.  In any case, he is definitely a risk-taker. This film is a jewel in several ways.  Strong performances by DiCaprio, Hanks and Walken.  I'm glad to little Lennie getting out of his cutsy-tootsy, post-Titanic over-self-adorational stage.  He might eventually become an actor.  There are several moments in this film when he gives an excellent performance without resorting to his whinny, spoiled teenager persona he's shown us in previous films.  Hanks and Walken, as usual, are top pros and right on line. Walken's role is a poignant one as the unconscious enabling father, Frank Sr. and old Chris comes through in fine style.  Hanks (and, no, you reviewers willing to slam him for his ""accent;"" he's right on with the New England dialect)is superb as the low-keyed, workaholic, driven FBI agent, Hanratty.  The circumstances of Abagnale's life and adventures are incredible and I remember reading about him back in the late 60s when he was apprehended.  This story-- his story-- is more of a statement on our American culture and how our commitment to excessive materialism can make fools of us all.  All in all, this film, while like most of Steve's brain children, is a bit too long but very engaging.  It is a delightful biopic with both hilarious and sad moments.  I recommend it highly.",
