Review_Date,Author,Rating,Review_Title,Review,Review_Url
57,11 December 2018,TheFearmakers,3, Courtroom Melodrama Guilty of Being Overrated,"Another extremely overrated classic, and this one always compared to Otto Preminger's Anatomy Of A Murder, and Billy Wilder's stagey direction of an Agatha Christie stage-play mystery of Witness for the Prosecution couldn't be more different if it centered on purple unicorns traipsing through Iceland...",
58,30 January 2020,THE-BEACON-OF-MOVIES-RAFA,10, The Best Legal movie,You will be surprised to see this movie but you wont dissappointed to see this movie even in the future i Rate 10/10,
59,21 January 2015,SnoopyStyle,8, Laughton amazing,It's 1952 London. Barrister Sir Wilfrid Robarts (Charles Laughton) is returning to work after two months in the hospital being pestered by private nurse Miss Plimsoll. He takes on Leonard Vole (Tyrone Power) as a new client despite medical advise. Vole is poor and accused of murdering a wealthy older widow Mrs. French who put him in her will. The wife Christine Vole (Marlene Dietrich) is rather cold and provides him with an alibi. Surprisingly she gets called as a witness for the prosecution.,
60,22 March 2020,Mnemosyne15,10, I think this movie should be ranked at least in the top 20 and not 70th,"The ending is truly addictive, upside down and upside down, Billy White is indeed a great director! All filmmakers should learn his control over the rhythm of the film! No matter which aspect is perfect, such a smooth plot, so interesting lines and shots, such an attractive performance.",
61,24 December 2022,akshatmahajan,10, Absolute classic,"I downloaded this movie out of nowhere and I am glad that I watched this movie. It is an absolute classic. This movie was a perfect court- crime drama which keeps you hooked till the end. The twist at the end is so perfect, you can't predict what's gonna happen. The performances by all the actors were spot on. The story, it's execution, direction everything was top notch. From the very first scene to the very end, you don't feel bored and it makes you sit on the edge of the seat throughout the movie.",
62,13 September 2000,harry-76,10, Wildly Successful,"A superb filming of famed Agatha Christie stage thriller.  Every aspect of the production works.  Billy Wilder's direction has never been better. The cast gives a fine ensemble presentation, yielding to one another's attributes.  The mutual professional respect demonsrated by cast and crew alike is a tribute to the craft of film making. A brilliant piece of work.",
63,18 December 2022,bretttaylor-04022,9, Another great Courtroom drama from 1957,Marlene Dietrich is a great presence as always. There is something about the way she appears.,
64,2 January 2013,hamlet-16,9, astounding...,I am not going to discuss the plot... look elsewhere here for information on that .. and on information about the production... but it a film that is graced by fabulous performances.,
65,6 May 2017,khunkrumark,8, Perry Mason and Agatha Christie have a ball!,I watched this again recently (2017) after seeing the BBC version on TV.,
66,21 May 2023,Mymoviediscography,8, A Riveting Courtroom Drama with Twists and Turns,"""Witness for the Prosecution,"" directed by Billy Wilder, is a gripping courtroom drama that keeps you on the edge of your seat from start to finish. Based on Agatha Christie's play, the film masterfully blends suspense, mystery, and a touch of humor, creating an enthralling experience that is sure to captivate audiences.",
67,10 April 2021,edgeofreality,9, 'allo lovey',"Brilliantly cast, acted and directed courtroom melodrama based on a play, with a few flashbacks to open it up. I didn't buy the twist ending myself and doubt that British lawyers would have been fooled by that accent either, but the rest is great entertainment.",
68,11 June 2015,Quinoa1984,10, a very good movie with two towering performances,"Sir Wilfrid is such a bothersome, craggly old sod. He's just gotten back from having a heart attack, and is very big and very weak. But that doesn't mean he will give up his brandy or his cigars very easily, even if it means he has to stuff the later into his cane by secret compartment. He's a barrister, and a legendary one; he gets a case and it could very well be his last (probably before this became a cliché, the ""final"" go-around for a character who's been around the block), involving a man seemingly wrongfully accused of killing an old lady who he became friendly with right before she was offed. Who did it? Was it him? Can it be proved that there's reasonable suspicion, at least in British court's eyes. He has to defend this man, Leonard Vole (Power), with his German wife (Dietrich) not really someone he wants to put on the stand to defend him. And while all this is going on, he has to watch his pill intake and swap his hot cocoa for brandy without his nurse watching.",
69,1 November 2003,zetes,6," Ridiculously overrated, but Laughton and Lanchester are excellent","Typical of Billy Wilder films, Witness for the Prosecution is mediocre and overrated. I don't know how his fans defend him so passionately. Sure, he made a few great films, but looking at this courtroom drama, one of his more popular films, how can anyone deny how hackneyed, predictable, and often just how plain stupid it is? I hate courtroom dramas, but this one is particularly laughable in its depiction of courtroom activities. Fortunately, it does contain two brilliant performances by Charles Laughton and his wife, Elsa Lanchester. Laughton plays the lawyer who defends alleged murderer Tyrone Powell (in his last performance, and what must be one of his worst). He has recently suffered a heart attack, and is advised to take it cool for a while. Elsa Lanchester is his pesky nurse. Their chemistry recalls their great performances in The Private Life of Henry VIII from a quarter of a century earlier. These two keep this sinking ship of a movie from becoming totally sunk. In fact, with the clever twist at the end, I was almost ready to say I liked it; the three good points, Laughton, Lanchester, and the twist made the film a somewhat pleasant waste of time. But then there is a second twist which is utterly forced and utterly idiotic, so my final verdict must be a slight disapproval. Still, if you haven't seen it, Laughton and Lanchester are worth the time. 6/10.",
