Review_Date,Author,Rating,Review_Title,Review,Review_Url
60,13 February 2011,ElMaruecan82,10, A Milestone for Psychological Thrillers and a Masterpiece of Suspense and Drama ...,"The amazing climax of the 90's have enriched our cinematic knowledge with extraordinary movies, from the immersion into a parallel universe named ""The Matrix"" and the unforgettable heart-breaking ""Green Mile"", to the powerful social commentary of the pre-millennium consumerist society in ""American Beauty"" and ""Fight Club"", not to mention the resuscitation of the legendary ""Star Wars"" saga  and still, only one movie managed to get so rapidly and deeply rooted in Pop-Culture: M. Night Shamalayan's ""The Sixth Sense"", one of the most memorable movies of the last 15 years.",
61,21 February 2007,rmax304823,4, Sluggish supernatural mystery.,"I realize this film had many good reviews. That's why I bought it. But it somehow managed to get by me without hooking me in. Its lack of impact had little to do with the acting, which is pretty good all around. Toni Collette is especially noteworthy. And Willis gives what is for him a subdued performance except, I have to say, that when he tries to grin with happiness or gets misty eyed with love, something within me begins to churn. The kid, Osment, is okay. Thank God he's not a cutie-pie.",
62,21 February 2018,Pjtaylor-96-138044,8, This seminal horror picture is one of the best in the last twenty years.,"When people talk about this seminal horror picture, they often tend to focus on and overstate the importance of the famous final plot twist which, while a fantastic reveal in its own right, isn't the only or even main reason why the feature has remained such a cultural touchstone and is often remembered as being one of the very best examples of the genre. Instead, the ominous sense of mystery created by the relatively slow and self-assured pacing; the mature and well-crafted scares stemming solely from our connection to the nuanced characters as opposed to obnoxiously loud musical cues; the layered and intelligent screenplay that dares to assume its audience is smart enough to understand what it is presenting; and the phenomenal performances that cement 'The Sixth Sense (1999)' as existing within a grounded reality - including what is arguably the best child performance ever put to film - are what make this emotional, gripping and complex drama stand out as one of the best horror films of the last twenty years. 8/10",
63,25 June 2019,FeastMode,7, my notes,"Great movie. had a lot of ""old movie qualities"" but still a good story (2 viewings)",
64,29 June 2001,sddavis63,8, Definitely Watch This At Least Twice,"I find this a very difficult movie to review, because everything in it is so tied to the surprise ending that to say anything at all about the story is virtually to give everything away. Believe me, though, that you have to watch this twice to really appreciate it. The first time I watched it I found certain elements of the story to be so confusing that they were distracting. I also noticed a number of plot inconsistencies that bothered me. In the light of the movie's ending, most of it makes sense (although a few plot inconsistencies are actually created by the ending.) In any event, I found ""the Sixth Sense"" to be far more enjoyable the second time than the first. Without giving the whole thing away, what can I say about this?",
65,15 April 2000,dromasca,8, Better Than Expected .. If You Have the Patience,"You really need to go through more than two thirds of this movie, in order to get it. If your repulsion for soporific psycho-dramas does not cause you to shut down the DVD or VCR, you are set for some pleasant surprise. I very seldom enjoy dramas based on children acts, and I hate ghosts stories. However, this film seems to be the exception that confirms the rule. And ye, Bruce Willis can play!",
66,22 January 2005,Libretio,5, Stately thriller will divide audiences,THE SIXTH SENSE ,
67,17 October 2002,esteban1747,6, A boy who sees the phantoms,"The boy Haley Joel Osment starred very well this thriller. He was only 11 years old when he played the role of a boy able to see and to talk to the dead people and, obviously, to see more than any other mortal. Being able to communicate with the spirits he knew what really happened in the past. The film is very suggestive, but Bruce Willis did not put enough strength on it, his acting was normal, and far to be of the same level as Haley Joel. The film, although unreal, is suggestive and invites for (unreal?) thinking in such possibilities.",
68,11 July 2022,gianmarcoronconi,9, Beautiful,"Beautiful movie with a beautiful storyline and goosebumps finish. The film is entertaining from start to finish and disturbing throughout its duration, a really good film worth watching.",
69,6 January 2008,HelloTexas11,8, the ultimate twist ending,"This might be the spoiler to beat all spoilers- Dr. Malcolm Crowe (Bruce Willis), one of the two main characters in 'The Sixth Sense,' is actually dead through most of the movie and the audience doesn't know it. Thanks to an extremely clever and manipulative plot and a spectacularly successful twist ending, most people ended up going back to see 'The Sixth Sense' a second time, just to pick up all the 'clues' they missed the first time, and which are indeed there for anyone to see. The thing is, hardly anyone does. The movie was M. Night Shyamalan's breakthrough success, grossing over $600 million worldwide (all those second and third viewings helped big-time) and one wonders if it wasn't at least partially a fluke. With the exception of 'Signs,' none of his other films has been a success, either critically or at the box office. The approach that worked so well in 'Sixth Sense' does not appear to be readily transferable to other material. But 'Sixth Sense' is a certifiable masterpiece of horror and suspense. It benefits greatly from young Haley Joel Osment's totally believable performance as Cole Sear, the nine-year-old boy who ""sees dead people."" The state of anxiety and fear he lives in is transmitted to the audience beyond the point of feeling sympathy for him; we actually come to feel the emotions he feels. No one except Cole can see the dead, but Shyamalan does not resort to trickery or suggestion in this regard: the deceased are right out in the open for the audience to see. One might think this would be the film's fatal flaw. It is certainly audacious. At one point in 'Sixth Sense,' when Dr. Crowe asks Cole if there are any dead persons present, the boy says there are, and sure enough, in the background are three gruesomely made-up figures hanging from the rafters. Similarly, later on, when a cyclist is killed in an accident and Cole and his mother are stuck in traffic as a result, the dead cyclist is shown standing right outside their car, peering in the passenger window. Cole's expression seems to be one of ""here we go again,"" and is almost grimly humorous. But it all works and somehow proves to be very frightening. This straightforward approach to things that are usually only hinted at or seen in fleeting glimpses (one might contrast this with the first 'Alien' film, where the creature is never fully seen till the very end) turns out to be quite refreshing and most effective. Bruce Willis underplays his character, which is essential for the ending to work. Throughout the film, we are led to believe that his marriage is at the end of its rope, and that his wife's refusal to speak to him or even acknowledge him is simply a manifestation of that fact. All of this is masterfully played out and when at the climax, we learn his wife has never answered him because he hasn't been there, it comes as a complete shock. If AFI ever does a list of '100 Greatest Surprise Endings,' 'The Sixth Sense' will surely top the list.",
