Review_Date,Author,Rating,Review_Title,Review,Review_Url
47,18 January 2008,TBJCSKCNRRQTreviews,8," Just really, really good","If you have any tolerance at all for these animated Disney musicals, this one is sure to be a hit. The plot is good, develops throughout, and manages to be accessible to kids, whilst not talking down to adults. The humor has moments for both groups, as well, entertaining those with two digits in their age with pop culture references and clever comedy. The characters are well-done, interesting and credible. The voice-work is quite good. None of the actors really do badly. Jafar comes across as smart and menacing. Gilbert Gottfried portrays his part well, and his voice works rather well for Iago. Robin Williams... he's great. Some of the best material in the film is his, and he delivers it impeccably. Beyond reproach. Unless you can't stand him and his act, he's sure to get you laughing. The songs are good, well-performed, meaningful and more often than not, catchy. The pacing is spot-on, throughout. The color scheme is full and the animation, with its mix of 2D and 3D, is a pure joy to behold. The energy, creativity and, yes, even emotion, is impressive. The DVD offers, among other things, two commentary tracks(one for directors/producers and one for animators), and a pop-up trivia track, all of which are worth watching for those interested in such things. I recommend this to any fan of the actors and/or Disney animated features. 8/10",
48,23 May 2019,Mr-Fusion,8, One of the classics,"""Aladdin"" . . . not only the best movie in the exalted Renaissance period, but also -- along with ""The Jungle Book"" -- Disney's best musical. Seriously, this soundtrack is chock-full of earworms and none of them are filler.",
49,8 January 2020,planktonrules,7, Very good...but Jasmine?,"Everybody seems to love Disney's ""Aladdin""...and it is a wonderful film. However, one aspect of it bothered me long ago and still does....Jasmine. Think about it for a moment. Her people are poor, hungry and being oppressed. However, at the same time, she's living in complete luxury...nearly all of her wishes being granted. However, despite that, she wants to run around Baghdad pretending she's poor and hanging out the 'little people'! Doesn't this sound a bit like Queen Marie Antoinette? Such a selfish and annoying girl...in an otherwise enjoyable Disney cartoon. This and Aladdin's propensity to lie, lie, lie make it a film that is problematic and I just didn't enjoy it as much as many viewers. Still, it is worth seeing...with lovely animation and catchy songs....despite an annoying Disney princess.",
50,30 December 2009,JoeytheBrit,4, Surprised by all the positive comments,"I found this Disney re-working to be an incredibly pedestrian affair, with the animation itself the only truly laudable aspect of the whole affair. The story is changed from the tale of old, and although I don't have a problem with that, the Americanisation of the character Aladdin and the endless spewing of anachronistic pop-culture references by Robin William's hyper-kinetic Genie give the film a plastic, manufactured feel.",
51,21 August 2014,DKosty123,7, Over Analyze This,This is a kids movie. This is a Disney Movie. This is a movie where Robin Williams body slams Allah and the audience and easily steals the movie.,
52,22 August 2014,Prismark10,7, The Blue Genie,"Two decades on and the animation looks nothing special, the story is rather so-so with the typical Disney flourishes but the Robin Williams voiced Genie is still infectious and makes the movie stand out.",
53,6 January 2009,evanston_dad,9, Robin Williams Was Born to Be a Cartoon,A fantastic animated film from Disney's early-1990s animated renaissance.,
54,6 November 2005,The_Void,7, A massive highlight for Disney,"To be honest, even as a kid I didn't really like Disney films all that much - but there was one exception to that rule; and that was Aladdin. Maybe it was the characters, maybe it was the plot, or maybe it was simply the massive amount of fun that the film is; but something clicked then. And, upon seeing the film again as an adult; I can say that, despite the bar being raised for animation by the likes of Toy Story, Aladdin has lost none of what made it great upon release  and the fact that I enjoyed this film as much as my younger sister shows that Aladdin is fun for all ages. Because of the fact that animation has largely moved to 3D, there doesn't seem to be a lot of classic animation about; and that's a shame if you ask me, because I'd rather watch animation like this. The plot is, of course, based upon the classic story of 'Aladdin'; only it's been spruced up by all of the classic Disney elements. The characters are all overdone, there are lots of songs and there's lots of humour; but the classic yarn about a street urchin happening upon a magic genie lamp remains intact.",
55,27 December 2020,Pjtaylor-96-138044,7, You ain't never had a friend like him.,"'Aladdin (1992)' is enhanced greatly by the presence of Robin Williams, who brings his big blue character to life with charming gusto. Though the genie is always entertaining to watch, he isn't the only enjoyable thing about the affair. In fact, it's generally quite a bit of fun. It has several likeable characters, an effectively dastardly villain and a decent message, to boot. It also has one of the strongest soundtracks in Disney's repertoire. It's a great animated affair that deserves to be remembered as fondly as it is. It puts its remake to shame. 7/10",
56,22 July 2007,leplatypus,10, In Memoriam Howard Asham (1950-1991) (DVD),"As my most precious person is Arabian & looks like a twin of Princess Jasmine, I can only rate ""10"" this Disney. ",
