Review_Date,Author,Rating,Review_Title,Review,Review_Url
58,26 December 2022,chucksteel,10, One of the all time great science fiction AND horror movies,"My friend and I saw Alien when it was first released, at the Egyptian Theater in Hollywood. We were teenagers in high school. We sat in the front row. After Star Wars had come out 2 years previously, we were still waiting for something else equally comparable to come along. With this, we finally got what we had been waiting for. Not only was it a great science fiction movie, it was also one of the greatest horror movies.",
59,27 August 2022,adrian-trent-442-142266,10, In space no one can hear you scream,"First seen in 1979 , I was 15 Mum dropped me off. Seen once every five years since.",
60,22 December 2021,Joshumms,10, Top notch,"This movie still holds up, honestly frightening and all the sets and practical effects are cool to see. It is insane how the alien in this movie looks better than the one in covenant almost 40 years later.",
61,21 January 2018,Christopher_Reid,9, Great sci-fi horror,"Alien is one of the best sci-fi movies of all time and it also happens to be a horror, making it all the more tense and exciting to watch. Its strength is its patience combined with top-notch visuals and music and an original plot.",
62,15 September 2022,VikingBurialService,9, One of the Best Sci-Fi Horror movies,"Still a move I love. I wouldn't call Alien a 10/10, but it's about as close as a movie can come. The only better sci-fi horror I can think of is John Carpenter's The Thing. The dialogue here is perfect, the acting is perfect, the set and music perfectly play into the horror theme. I think the one reason this movie doesn't strike any special chord with me is that it feels slow to start with, and some of the actual scenes of the aliens itself haven't aged perfectly (it's obvious that it's someone in a suit, though not as bad as some of the 50s/60s creature features). Other than that, this is the pinnacle of sci-fi horror. A highlight is the setting/atmosphere - something about the grimy interior of the nostromo makes it one of the most memorable setting for any movie ever.",
63,24 June 2005,LoneWolfAndCub,10, Best Sci-Fi Movie Ever,"Alien is by far one of the greatest movies made. Directed by Ridley Scott, you can tell by the eerie, bleak opening credits that your not in for a pleasant ride.",
64,26 April 2016,Bryan_Roderick,10, One of the best sci-fi films of all time.,Alien (1979),
65,6 February 2016,heisenberg12,10, One of the best science fiction movies of all time,There are relatively few films in history that are so solid and well made that they are the definition of a 4/4 star movie. Alien is one of those films. Movies have become so flawed in recent decades that truly handing out the full rating of 4 stars out of 4 (or 10 out of 10 for IMDb) has become a stretch.,
66,8 August 1998,tommyson,10, favorite movie,"Alien is my favorite movie of all time. Its scary, tense, and witty. The performances are great, the special effects are outstanding and the monster itself is great too. I strongly recommend this movie.",
67,11 June 2019,Real_Review,10, A Perfect Film. Turned Both Sigourney Weaver & The Alien Into Cultural Icons.,"I had seen this a couple of times prior to watching it with the expressed purpose of reviewing the quality of the film. It's a classic - if you live in America and watch movies, then you really can't escape having seen 'Alien' (1979) at least a couple of times. I always thought it was ok - a fine movie. I'm not a sci-fi fan and I don't particularly care for Sigourney Weaver. However, I created this numeric review system since the last time I saw this film, and I have reviewed 130 or so films now for IMDB. Regularly reviewing films with this metric has changed the way I watch a movie. Now, there is this constant comparison in my mind, weighing the qualities of the film I am watching verses all other films of the genre.",
