Review_Date,Author,Rating,Review_Title,Review,Review_Url
226,24 November 2019,sparksthomas-78138,9, A New Christmas Tradition,"Beautiful animation, endearing characters, charming story, great comedy, amazing soundtrack, you name it, this masterpiece has it. I can't express the emotions and effort that was put into this movie. My only major problem with it is the whole ""liar revealed"" storyline that I'm pretty sure everyone is tired of.",
227,19 December 2021,thesterlingweaver,8, I don't even know what to say,"I thoroughly enjoyed the journey of the characters in Klaus. The environment and situations are detailed with real world charm and, in some scenes, dispair. It is easy to get caught up in the journeys that each character takes, and even feel the building up of why we need what we ideally should get during events like Christmas. It is a lesson of selflessness, forgiveness, love and joy, things that we are sometimes desperate to find in a often cruel world. The message is sweet and simplified. We make this world what it is, and we have a choice, free will, to make it one where we value and cherish one another.",
228,3 January 2021,girsoul,10, The best Christmas movie I've seen in years,A wonderful alternate Christmas story to explain how Santa Claus/ Kris Kringle came to be. Great animation (not your typical style) and a tremendous storyline. Funny and heart warming but not maudlin.,
229,7 December 2020,guelphguy-74281,9, A Tremendous New Christmas Classic.,"The first act of this movie is good, but the second act and the third act are disappointing.",
230,26 July 2020,Maxence_G,6, Review - Klaus,"Idle, wealthy son of postmaster general Jesper (Jason Schwartzman) is instructed by his father that if he still wants access to money he needs to achieve something with his life. He is sent therefore to Smeerensburg, a frozen far away town in the north that thrives on rivalry and hatred. Here Jesper must start people using letters. Seemingly impossible amidst such discontent, Jesper comes across Klaus, who makes toys for children.",
231,24 November 2021,henry8-3,7, Klaus,Klaus (2019) PG Netflix,
232,17 November 2019,barnandkaren,7, Klaus is good; once it gets going.,"The main aspect of this movie that always amazes me whenever I watch it is the animation. The animation in this movie is just so gorgeous to look at and you can tell the animators put so much thought into how they wanted it to look. There aren't that many animated movies that have this kind of look to them and it really reminds me of an old children's book. The animation here is unique in that this movie is a hand-drawn animated movie but through the power of lighting, everything looks and feels 3D. One of the biggest things I noticed in this movie was the lighting and how well it was used. The lighting in every scene helped the audience get a feel for the environment or how a character was feeling at that certain moment. I especially love comparing the lighting for the town of Smeerensburg from the start of the movie to the ending. When we first see the town it's hidden away in a thick fog to where you can't see anything and whatever you do see is dreary to look at. Whereas in the end everything is bright and colourful and it's easy to see everything in the small town. This perfectly shows the change that's happened to this town that once was at each other's throats and now live in harmony with one another. When it comes to the lighting of the characters the best example is Klaus. Klaus is usually seen in darker lighting when we the audience don't fully know him and what exactly his story is but once we learn more about him we see him in brighter lighting.",
233,21 December 2022,Benslie,10, An untold story that's finally been told,"The animation in this is absolutely incredible in this movie. It's such a good and wholesome movie that tells you how Santa (Klaus) became this character we all know and love by showing you all the things we know about Santa making you see why people see him as this character. The movie keeps on knodding you that Klaus is Santa, showing things like ""How the naughty list was made"" in the most creative ways. When in reality he's just a normal guy with a good heart. Absolutely recommend this",
234,14 February 2020,byronnelson-95733,8, Beautiful,Produced by Netflix and boasting a European type animation.,
235,8 December 2019,Prismark10,6, Klaus,Fun Christmas movie about Santa Klaus. Nothing new and a theme that has been done many times.,
236,12 December 2020,btreakle,8, Christmas joy,"More meaningful and inspiring movie, and better music than Disney movie Frozen II.",
237,22 March 2020,qqml,7, Better than Frozen II,"What I love about this movie is that it actually has one thing in common with one of the animitated hero movies, ""Spiderman into the spiderverse."" in which every time you pause it looks like a page from the comic book, with this it's the same but the art style looks exactly like a pure christmas hardcover story book,and thats what I love about it. It has a great story and the perfect mood to make your most painful christmas days into a sweet white christmas and will definetely change your christmas and at least make things sweeter. It teaches the main meaning of the christmas spirit which has been long forgotten.",
