Review_Date,Author,Rating,Review_Title,Review,Review_Url
276,17 July 2019,FluffyPantsReviews,10, A Perfect Movie,"Forrest Gump is a movie that everybody needs to watch at least once in a lifetime.
From everything from Vietnam, to the shrimp sequence, to the iconic running sequence this movie is so amazing!",
277,24 March 2020,kiradykesky,9, Precious feelings.,"1.Each of his twelve ships is her name. After she had gone, he had to run across every lake and desert in the world to miss her, and waited for her to call her back to her heart. With such a pure story, let us see how dire the feelings we have are. This is simply cruel and immoral.2.Mama always said life was like a box of chocolates . You never know what you're gonna get .",
278,27 June 2019,dcoydcoy,7, Clever Yet Missing It's Purpose,"The clever yet disappointing thing about Forrest Gump, is that it's an obvious fantasy story. A story in which characters and the situations they're put in cannot possibly be real. Yet the story is told and acted as if it's an actual biography of a socially inept individual's life, who is successful with below average thinking faculties. Never revealing it's pure fantasy!",
279,25 April 2022,anardio-47232,10, Better now that I'm older.,I was born in 1983. This movie came out in 1994. I really liked it back then. Had to fast forward some parts in the early movie(like the girls dorm). Nothing taken away to the story. I loved it back then. I've always been a Tom Hanks fan. I always will.,
280,25 June 2014,Rainey-Dawn,9, One of the best romantic films made!,"I am not a big fan of the romance genre generally speaking because I get my romance in side-stories in other film types like sci-fi, action, adventure, fantasy etc. But when the movie is labeled ""romance"" as a main theme then I usually will not like it... most of the ""romance"" films are icky chick-flicks *ewe*! I usually need more to make the movie interesting. Forrest Gump is one of those rare romance films that I thoroughly enjoyed! ",
281,5 March 2014,Just-Being-Me,10, One of the best movies ever,"Brilliant. Is there any part Tom Hanks can not play? i mean c'mon this man is amazing, every role he plays in any film is just spot on, perfect, he is a true actor and many should learn from him. This is how to act!.",
282,8 April 2020,titonsahashuvo,9, A Mind Refreshing Masterpiece,"Wondered throughout the movie. It is very inspiring & mind refreshing. Life is really beautiful. Those who're in frustration always & have lose interest in his life; please go through it. Life is very beautiful & might be waiting with some gifts which you want. Don't loss a moment thinking of other people's shit saying! Go, go, go & enjoy.... :-)",
283,9 May 2022,Xarx117,10, An Emotional Masterpiece.,Forrest Gump is one of the best movie ever. The simple story is incredibly brought togheter portraying the best aspects of the world we live in. All of this trough the eyes of one of the best movie character of all time. It makes you feel the journey of Forrest Gump. And Tom Hanks acting is just... THE BEST ACTING PERFORMANCE IN HISTORY. Yes Tom Hanks is a genius actor and just the fact he played the role of Forrest Gump makes him one of the best actor ever. The movie has a lot of really funny moments that are timeless. This movie is extremly powerful in portraying what our lifes could be if we stopped masking our emotions and the good in us. It makes us rethink about the good we can do in life. Its definitly one of the best overall story of all time.,
284,28 July 2002,norwood34,1, Don't waste your time with this stupid movie.,"Forrest Gump (Tom Hanks) has an IQ of 75 and plays a role in many aspects of American history, everything from Elvis to Watergate to the smiley face to the integration of the University of Alabama.  The message of the movie is that if you are stupid and you always do as you are told, then great things will just fall into your lap.  The movie is beyond farfetched.  The movie is absolutely ridiculous and unbelievable.  The basic premise of the movie is ludicrous.  There is no way to make it work.  This movie is a real insult to the intelligence of the viewer.  Tom Hanks is totally obnoxious in this movie.  I never liked him anyway.",
285,15 December 2018,miawatrs,9, Gooooood film,This is amazing! I watched it yesterday and it is already one of my favourite films ever!! You MUST give it a go!,
286,13 June 2018,paulclaassen,6," Well made, but overlong and ultimately boring.","This was an interesting trip through the eyes of an idiot, as he is referred to by most in the film. I loved the music during the particular events, as well. Yes, this was an excellent film and yes, Tom Hanks is brilliant. The film is ultimately a talkie, though, and I'm not into talkies. I also found the film overlong with possibly too much information crammed into it. The visual effects were very good, especially the war scenes. The film does teach us a few lessons, e.g. never to judge a person by appearance, and never going back on promises made, and probably also not to give up on your dreams.",
