Review_Date,Author,Rating,Review_Title,Review,Review_Url
53,19 August 2005,hothfreeze,10, Greatest Cinematic Film Of All Time,"Despite the feelings of most ""Star Wars"" fans, in my opinion ""Return Of The Jedi"" is the greatest cinematic film ever created. Ever since the first time I saw it, it's depth, intensity, special effects, and moving story have overwhelmed me. The film was so well put together that it has been able to stand the test of time over the last 20 years. Filled with powerful action, as the climax of the original trilogy, George Lucas gives us a rousing finish of the ""Star Wars"" saga in ""Jedi"".",
54,22 November 2000,DoctorSkyTower,5, EWOKS ARE PANTS,"The first time you watch this flick, its not too bad. The flaws really start to show themselves when you watch it again. Kids who watch this, though, will love it simply because its star wars.",
55,3 April 2021,jochemunlimited,10, This is not a honest review,"So I decided to review the 3 Star Wars movies, all with the same review. Just because the last movies are horrible for me. So I will copy paste the same review. Star Wars is just the best movie for me. I was a kid when I first saw this... Wow... I dreamed about it, I was reading the 300+ page books, I played the video games etc. I played the music so many times... So it is not honest now to review the movie, I have no clear mind.",
56,19 December 2010,g-bodyl,9, The Best of the Original Trilogy!,People really need to stop being so harsh about this film. This film is very good and I liked it better than the first two in the trilogy. I liked the Ewoks and critics should stop finding faults with them. The opening scenes featuring Jabba the Hutt were slow but the the movie quickened it's pace by the end.,
57,19 April 2022,D4V1D2411,10, A great ending for the trilogy,"This could very well be the best trilogy in history, for me this is the perfect eding this series could have had. Just as its predecessors its exciting at all moments and it still keeps you at the berge of your seat. This trilogy can only be called a masterpiece when describing it.",
58,28 June 2021,anthonywltrs,10, Still my favorite Star Wars movie,"To me this will always remain the best Star Wars movie ever made and while it no longer serves the definitive end to the Star Wars universe and for all our favorite characters, it's still an epic film. Even as a kid I enjoyed this one more than Empire Strikes Back and A New Hope. Starting off with Luke rescuing his friends from Jabba the Hutt after their initial plan to rescue Han alone went up in smoke",
59,12 March 2023,mark.waltz,7, Not quite a Jabba Dabba Honeymoon.,"Too many silly looking creatures surrounding the extremely ugly Jabba the Hutt (spoofed hysterically by Mel Brooks in ""Spaceballs""), a creature who had only appeared briefly in the first ""Star Wars "" saga. With his appearance, the third entry in the iconic series shrinks to juvenile desperation (obviously to create a massive toy product tie-in), so a good part of the adult audience appeal is diminished. The main story, dealing with the aftermath of Darth Vader's admission, should be the main focus rather than these silly subplots, and while most of film overall is good, the Jabba jam (complete with weird musical number) takes this down a point of no return that makes the film a bit eye rolling, especially the sight of Carrie Fisher in a dominatrix outfit and Pippi Longstocking braids. Surrounding Jabba is a bunch of weird looking Muppet like characters that the kiddies in the audience obviously demanded get once the film is over.",
60,12 December 2015,hitchcockthelegend,8, This is not quite Bantha fodder.,"Following on from the freshness of Star Wars (1977) and the all round greatness of craft and story telling that was The Empire Strikes Back (1980), Return of the Jedi was always going to struggle in comparison. That's not to say there are not fans who prefer it of the original trilogy, because there are many, and like minded fans of George Lucas' space saga shouldn't have a problem with that.",
61,16 January 2007,funkyfry,7," weakest of the ""OT"" -- but still a delight","This film is to my mind the weakest film in the original Star Wars trilogy, for a variety of reasons. However it emerges at the end of the day a winner, despite all its flaws. It's still a very good film, even if a lot of its quality depends on the characters that have been built up in the superior 2 installments.",
62,12 July 2019,SimonJack,10, A great wrap on the original story,"The third of the original trilogy of Star Wars warps up the story beautifully. George Lucas would write and produce two more trilogies - in a prequel and then sequel series. But this first series contains a whole story in itself. The next two trilogies are good, and sci-fi fans should enjoy them. But, as with other movies that been made in the past, nothing can match the originals for interest and enjoyment.",
