Review_Date,Author,Rating,Review_Title,Review,Review_Url
325,3 August 2004,Coventry,10, Immortal Science-Fiction! A relentless milestone here to stay,"Great ideas are made for great moviesand James Cameron's `the Terminator' is an all-time classic. The plot is one immense paradox and you either love or hate the ultra-apocalyptic and sadistic theme of this film. But, even when you completely loathe the premise, you'll still always have to admit that The Terminator is one of the most imaginative scripts ever written. Dig this: the futuristic rulers of the world anno 2029 send back a robot in time, to the year 1984, with only one goal. Kill the mother of the great future freedom fighter before he's even born. And the father of this great hero is a soldier, sent after the cyborg, to prevent him from fulfilling his mission. If this isn't ingenious, nothing is! And, above this, The Terminator is a very diverse film as well. It's a shocking thriller (the hunt for Sarah Connor) as well as a dared, intense drama (the huge load of innocent victims). And with compelling horror moments as well! The film is purely brilliant and Arnold finally gets to play the role he was born for. The Terminator is a triumph for the low-budget film industry and one of the most essential movies of all times. A must for all kind of cinema admirers.",
326,1 July 2021,TheNonSmoker,7, The Legacy is the Best,The legacy terminator movie is only worth watching in the whole modern Terminator series.,
327,18 December 2013,darth_timon,9, A Legend is Born...,"It's fair to say The Terminator film, made on the comparative cheap, propelled both James Cameron and Arnold Schwarzenegger to the pinnacle of stardom. Not only that, but the film would give rise to a huge franchise.",
328,15 June 2018,mhorg2018,10, Low Budget means nothing.,"Before James Cameron's ego ran rampant, this was one of the great films (the other being Aliens) that he made. A simple story of time travel, with a soldier and a killing machine from the future, coming back to accomplish disparate tasks: the soldier to save, the machine to kill, the mother of the futures savior. A brilliant film, sparse and quick, it keeps the viewer glued to the screen and again, in the pre CGI days, the limited amount of effects are simply amazing. The movie that set Arnold on his career path, and made Cameron one to be noticed. Just great.",
329,7 May 2002,johnnymonsarrat,10," Jon Monsarrat review: Perfect SF, plenty of action & intelligent","I'm an action film buff, and since a lot of things have blown up since 1984, you'd think that ""The Terminator"", like ""48 Hrs"", would now be a little dated. No.",
330,26 February 2021,ismaeelbuttib,9, I'll be back,"I love this movie. It isnt as good as T2 but it is one of the best 80s movies. Arnold schwarzenegger did amazing as an actor with barely any experience and linda hamilton and kyle reese the same. The mythology is at its best in this but due to the amazing action,acting and better directed T2 I love that an inch more",
331,24 August 2014,Spondonman,7, I won't be back,"I stayed away from this for thirty years but finally got fed up of all the people absolutely amazed I hadn't seen it and recommending it to me before it's too late. Well, it's fairly exciting enough as a low budget sci fi chiller, but does everyone really have to enjoy the same things? And judging by the music and special effects, in this case it's too late. Even if I'd seen it at an impressionable age such macho machinations were never my bag.",
332,18 March 1999,PIST-OFF,9, Arnold goes heavy metal,"Nice night for a walk, eh?  Not so fast, better drive. Cause Arnold is after you in this the king of all Arnold movies. Probably one of the most original ideas to come out of Hollywood around that time. So what if you've seen it a thousand times? Who hasn't? This movie has lots and lots of cool stuff. I mean who wouldn't want they're own Terminator around, just for goofs. Send him after the Jehovah's Witnesses, send him after the cops who busted you for speeding last week, send him after the paper boy from Better Off Dead. Cool guns, big explosions, cyborg, future vehicles of destruction, and my personal favorite, an entire police station full of cops being wiped out. It doesn't get any better than cops being obliterated. #23 on my top 100",
333,7 February 2020,ChubbyChecker,9, Necessity is the mother of invention,"Yes, T2 is one of the greatest sequels of all time. Yes, the Terminator franchise has more garbage thrown in it than even Cameron thought was possible back in 1984. Yes, Arnie never looked better on screen than when he was playing an emotionless robot. None of that detracts from the masterpiece that is The Terminator though.",
334,7 October 1999,Fire God,10," ""You can't stop him!""","Like other great action films, this is a very fast paced and thrilling ride that barely let's you catch your breath; but unlike most other great action films, the acting is very good, and the writing is phenomenal, giving us incredible dialogue, among other things. T2 is very good, but when I watch The Terminator, and I find myself wanting to memorize five or six lines or even write a book about humanoid machines or time travel, I realize that this one is much more exciting and impressive. Besides, that kid in T2 really annoys me.",
335,12 June 2009,tburke85,7, Terminator A Good Sci-Fi Film With Some Flaws,"The Terminator is a good sci-fi film with some flaws but it does have a compelling story, plenty of action, character development, suspense, great special effects especially for that time, and solid performances by the whole cast. I did prefer T2 and most recently Terminator Salvation over this one but the original is still a good film. Writer/Director James Cameron the man behind films like Titanic, True Lies, Alien 2, and the upcoming Avatar showed a real talent as a filmmaker with this movie which was his second one back then. Cameron is one of the best writer/directors out there and he continues to prove just that with every one of his movies. The cast are great in their roles bringing to life these imaginary characters Cameron created for the film. Arnold Schwarzenegger is fantastic in the title role. He may not have many lines and his screen time is cut a little short near the end well sort of Schwarzenegger still proves to be an effective villain. He was born to play The Terminator a ruthless cyborg from the future that will stop at nothing until it's mission is complete. Michael Biehn is equally impressive as time traveler Kyle Reese from the future. He gets just as much screen time if not a little more than Schwarzenegger and Biehn makes the best of his role as the hero in the movie. He brings an intensity to his performance which makes his believable as a time traveler whose mission is to protect Sarah Connor played by Linda Hamilton. She's also very good in the role of Sarah an ordinary woman who must find the strength within herself to stop the Terminator before he kills her. The rest of the cast are okay in their roles but they're not given much to do and really any screen time to leave an impression. The whole story of the film would take me forever to fully explain so I'm not going to get into it. It's better to just watch the Terminator before knowing too much what the movie is about before any spoilers could ruin the experience. The action is pretty much non-stop making the film move at a steady pace as the main characters are introduced and the chase begins to get to Sarah Connor first. All the crashes, explosions, chases, fights, and narrow escapes are well executed most of them looking very realistic. The special effects are state of the art especially for movies back then considering they didn't have the technology available today. The few flashback sequences with Reese showing a post Judgment Day are just as good. The world is an apocalyptic wasteland overrun by machines bent on annihilating the human race. Despite some flaws with the dialogue occasionally, answered questions, and somewhat rushed love story although it had to happen or else John Connor wouldn't exist, The Terminator is still a solid sci-fi film. It's much better than other ones out there like Ultraviolet, Babylon A.D., or Aeon Flux to name a few no offense. Overall The Terminator is an entertaining sci-fi adventure definitely worth watching with plenty of action, great special effects, thrills, suspense, drama, some humor, a little romance, and terrific performances by the cast.",
