Review_Date,Author,Rating,Review_Title,Review,Review_Url
77,10 October 2010,Grassy1,10, Best movie for 2010,"This movie had me captured from start to finish. Although predictable as with 99% of movies made, this movie created a need to see the twists and turns associated with each character. I found myself wanting to be the weak hiccup, with the will to succeed even when told by his own father he isn't up to the job.",
78,7 October 2010,dudedazzreviews,9, Fantastic movie that kids and adults will adore!,"How To Train Your Dragon is the latest offering Dreamworks has released but could this be as big or as bold as Shrek? The story is very imaginative and is guaranteed to keep the attention of children and adults. The characters were lovable and the dragons were simply adorable, especially Toothless. The animation was marvellous and doesn't disappoint in quality which was to be expected from Dreamworks. The script is very cleverly written like everything else in the movie. Great characters, good music, brilliant animation and fantastic humour, this doesn't disappoint.",
79,27 December 2021,thesterlingweaver,10, How does dreamworks keep making these flawless masterpieces,"The best part about this movie is the bond between hiccup and toothless, it's really touching Watching 2
who very different from each other make a relationship that develops perfectly, the music is perfect and sets the tone really well. The characters are also perfect, everything about this movie is perfect. So I'm going to stop here even though I could go farther.",
80,26 March 2010,jeethjohnp,9, Kiddo and Toothless rocks the screen,"Right from the start this one is a winner. The new Dreamwork animation is a happy-go-lucky kind of animation with a serious story to it. The makers never took themselves seriously or lightly, they were somewhere in the in-between (:P) and that is where their victory lies.",
81,30 November 2020,cartet-57159,10, An absolute triumph of a film,A wonderful film experience in every way for all ages. The graphics are amazing and John's Powell's orchestral score is itself a masterpiece. Couldn't recommend higher!,
82,20 October 2010,benoit-3,10, Perfect in every way,"There is absolutely nothing wrong with this film. It's incredibly well-conceived on an intellectual level, it is well-planned in the ways of art direction, lighting and photography, exhibiting a look that many live-action films can only dream of. The script is spotless, the idea is original and the talent is outstanding. (Gerard Butler is the most underrated technical actor of his generation, even when he keeps his shirt on.) Furthermore, it carries a positive message that young people should not necessarily follow in the footsteps of their elders when they find a better way. The only people who could object to that have to be Republicans or Tea Partiers.",
83,23 April 2013,ChristianUnchained,10, Dreamwork's Best,"How To Train Your Dragon is a genuinely classic animate feature. It is a simple story yet wonderfully told, boasting incredible animation and a sharp and witty script. Characters are memorable and the dragon's designs are ripped straight from a storybook. The whole film is beautiful to look at, but the best scenes are the flights around the island. They are absolutely stunning and look gorgeous. These wide, panning shots will send chills down your spine. ",
84,25 March 2010,wliia,9, A great film with humour and heart,"This is one of the best animated films of the year. It's great to see in 3D as well. With amazing visual sequences and funny humour, How to Train Your Dragon delivers them wonderfully.",
85,27 March 2010,Reneechio,10, This is how animated movies should be done,I went to the theatre expecting good and I got awesome instead. It was incredible... it totally blew me away.,
86,30 December 2018,vithiet,10," Great story, amazing animation and one of my favorite animated movies of all time",Great story and amazing animation are only 2 of the reasons why this movie is one of the best animated movies to date. I loved every second of it and I believe anyone will at least have a great time watching this movie.,
87,14 November 2014,brchthethird,9, Spectacular animation + emotionally resonant story = pure enjoyment,"Here's yet another great film that I missed the boat on initially. I typically stay away from kid's movies (save classic Disney) because they tend to be overly simplistic bores that would only entertain the youngest of children. HOW TO TRAIN YOUR DRAGON is one of best of the lot, however, because of its excellent animation and a compelling story with themes that will resonate with viewers of all ages. The movie takes place in an indeterminate time period when Vikings and dragons coexisted, although not peacefully as the beginning makes perfectly clear. They're mortal enemies, in fact, and Vikings train from a very young age to be able to kill the beasts who raid their village and steal their livestock. Everyone, that is, except Hiccup. Hiccup is what you could call an outcast or a reject. He wants to join his peers in training, but nobody ever seems to want to give him a chance. Fortunately, he gets one, though not in the way you'd expect. As the title indicates, there is some dragon training that goes down, but not without a serious paradigm shift. At its core, this movie is about a young boy who doesn't quite fit in, yet finds a way to make himself valuable to the people around him. There is also a subtext about learning to empathize and/or come to terms with things that we don't understand, and therefore fear. Both of these messages are very pertinent to people, young and old, and are dealt with in a mature, yet accessible way. For the kids, you have the spectacle of expertly animated flying sequences and a killer battle with the big-bad dragon. For adults (and more discerning children), you have the meatier stuff about acceptance and overcoming your fears. It's really one of the best animated films I've ever seen, on multiple levels. While DreamWorks might have made their name with Shrek, I think that this will have a bit more staying power in years to come. In fact, this is so good that it pains me to even gripe about a single thing, so I'll make it brief. The setup of the movie is a bit roughly handled, and the characters (initially) aren't really given their due. But the movie improves drastically as it progresses, so much so that you almost forget the slightly weak first act. Overall, this is a movie I see myself watching again and again, and I'll definitely be checking out the sequel. Do yourself a favor and go watch this right now. You'll be glad you did.",
