Review_Date,Author,Rating,Review_Title,Review,Review_Url
174,27 March 2020,cardsrock,10, A beautiful portrait on death and remembrance,"Coco is top tier Pixar. The studio is at its best when making original films that touch on meaningful topics. This film is the studio's look at family and death as relating to a Mexican family at the time of Day of the Dead. It's enjoyable, emotional, and profound. While you may be able to see where the story is heading, there are still surprises and it doesn't lessen the impact of the heartstring-pulling journey one bit.",
175,22 November 2017,hiero66,5," Sorry, but mostly a Snoozefest.",I did not watch this in 3D.,
176,28 November 2017,ctowyi,9, An exploding piñata of vivid colours and warm feelings,"Back in 2014, Día de los Muertos (Day of the Dead) was used as subject matter in The Book of Life, but I couldn't get pass the half hour mark. It was too kid-friendly and too contrived for my taste. I never like stories which I can map out the narrative trajectory way ahead of time. Sitting in the cinema, the first 15 minutes of Coco had me charting the story ahead of time and the dreaded feeling cascaded over me. Then, when it was least expected, the rug was pulled out from under my feet and I watched the rest of the movie with a big smile and with tears streaming down at the end, every tear was earned.",
177,1 November 2017,elioche,10, Masterpiece!,"Pixar and Disney, managed to cover in the most masterful way the Mexican custom of the Day of the Dead, a cinematic experience that the world deserves to see to better understand one of the most famous Mexican traditions of this planet. This film is an offering to the Mexican people and a sort of reconciliation between Mexico and the United States.",
178,5 November 2017,AustinOswald,9, An Homage To Mexico,"Pixar's unique and colorful take on the Dia De Los Muertos was truly remarkable. The story was a match made in Pixar heaven due to its heart wrenching and heartwarming moments. Though this story seemed a bit morbid at times, you can really tell Pixar catered this movie to adults as well as kids. The visual effects were probably my favorite in any Pixar film thus far. The amount of detail on screen at any given time was beyond belief. Also, the character development was extraordinary. Having an extensive look at each character's background not only helped you fall in love with the characters, but it was also used as a unique storytelling device. The music in this movie was great too as it paid homage to the traditional mariachi style still practiced in Mexico today. The movie even featured some songs with lyrics entirely in Spanish. Overall, I would say this movie captured the Mexican heritage to a T. The characters were memorable, the story and dialogue were exceptionally written, the visuals were gorgeous and bursting with color, and the music was festive and fun.",
179,21 November 2017,rgkarim,9, Coco Will Have You Scream Aye yeeeeeeeee,LIKES: ,
180,28 February 2019,Animany94,10, A really strong movie that made me appreciate my family.,"I had been a little embarrased by saying that the only Pixar movie I had seen in theaters was Cars, so I went to see Coco. And may I say that I was overwhelmed with emotion, because this was the most relatable movie expirience I have ever been through.",
181,16 February 2018,johnny-burgundy,7, This is an enjoyable animated film for younger children,"Coco (2017) 
This is an animated fantasy adventure film produced by Pixar. It follows a 12-year-old boy named Miguel Rivera, who is accidentally transported to the land of the dead, where he seeks the help of his deceased musician great-great-grandfather to return him to his family among the living. It became the highest-grossing film of all-time in the country. It has grossed over $714 million worldwide. The film received praise for its animation, vocal performances, musical score, songs, emotional story and respect to Mexican culture. It has earned numerous accolades. This is an enjoyable animated film for younger children. Still, it's a little lacking in hidden adult comedy you expect.",
182,22 February 2022,filmreviewer123,10, My favourite Disney Film,"Coco is so wholesome and just makes me feel so happy. Honestly my comfort film and my happy film. If you haven't watched it you must !!!! It is absolutely amazing, could watch it over and over again.",
183,16 October 2019,mikayakatnt,10, Tearjerker,"A movie that almost made me cry...almost. Coco pulls that Disney magic to tug at your heart strings. All the characters are relateable, real, and authentic. Love the direction that Disney went with this to discuss the real world topics of death and the fear of being forgotten.",
184,16 May 2021,ashivchinna,10, A True True True Masterpiece...,Really worth watching... What a story it's not just a story of a boy who wants to become a musician its a lot more than that... Do watch...,
185,9 April 2018,kate-stuart,10, Wonderful,"Such a great movie. Really creative. Really entertaining and well done. I love Dash's chase scene. I love the sequence of Helen getting stuck in all the doors. It's brilliant comedy and taking advantage of the sticky situations someone who can stretch can find herself in. I'm kind of astonished at the dark/adult content this movie deals with. Suicide? dead family? Playing getting sucked into a jet engine for laughs? Not to mention one of the most grisly Disney deaths I can think of (Others to me would be Bugs Life and Tarzan). That scene of the jet getting blown up always gets me emotionally. It's super tense and you understand both Helen and Violet's viewpoint of asking Violet to put a force-field around the plane. You're pulling for Violet and yet feel the frustration and fear of Helen. It's edited so well. Ug! I'm gushing. It's also refreshing to see a full family in a family movie. Disney has a lot of broken/single-parents and I get it. It saves money to not have siblings or two parents. it's less complicated. it makes kids like that feel better. But it's so nice to see a movie about family and about what they can accomplish together and show what a family can be. It's really encouraging. One of Pixar's best. Oh, and Edna is wonderful. duh",
