Review_Date,Author,Rating,Review_Title,Review,Review_Url
64,25 November 2020,kosmasp,9, There can only be ... wait? How many?,"If you are going to go animated, why not just go all the way with it. And while Nicolas Cage will not ever become Superman (at least real action life in movies), why not give him something else to really dig himself in and just relish ... having fun with it and sharing that fun with us.",
65,15 December 2018,sorlando-15239,10, One of the biggest movie of the year,"For the first time ever, Sony Pictures Animation presents to us a new movie that has the better critics like some movies of Disney/Pixar.",
66,21 December 2018,oscaralbert,9, Since they conclude with Quantum Explosions . . .,". . . and especially because they each opened in American theaters on December 14, 2018, viewers have naturally wondered whether MORTAL ENGINES and SPIDER-MAN: INTO THE SPIDER-VERSE tell the same story. The quick answer to this question is a simple ""Yes."" Let's examine some of the areas of congruence . The makers of MORTAL ENGINES and SPIDER-VERSE strive mightily to make their characters more ""diverse"" than a United Nations picnic. This is quite ironic, because these flicks emanate from New Zealand and Japan, two of the LEAST diverse, most homogenous places on Earth, with immigration policies that make the USA's current White House Occupant seem like a spiritual brother to the Statue of Liberty by way of comparison. However, SPIDER-VERSE deserves a higher satisfaction rating than MORTAL ENGINES because it celebrates a hallowed past (even after ALL of its end credits have rolled), while the latter flick runs out of gas desperately seeking to set up sequels which will rival HEAVEN'S GATE II, HOWARD THE DUCK QUACKS AGAIN, and ANOTHER ISHTAR when it comes to audience demand.",
67,25 December 2018,Eggoreluckadman,9, Clever clever and clever,Literally said clever a dozen times in this movie for surprise reveals great Easter eggs great references and more do not miss this see it in theatres,
68,9 March 2019,calspers,7, Fast-paced creative animation,Spider-Man can be anyone.,
69,24 April 2023,and_mikkelsen,9, Groundbreaking experience!!,"Wow this movie was honestly a lot better than I ever thought it would be! If you are a big fan of spiderman and a huge ned, you are probably gonna love this movie! If you are not really familiar with spiderman, other than the movies and MCU, like me, are you gonna like it? Well.. I certainly did!",
70,14 December 2018,dfisher-85281,10, Best Spider-Man movie by far!!!,"I hardly post reviews but,
I Just watched Spider-Man Into the Spider-Verse and OMG that is by far in my opinion the best Spider-Man movie ever!!! The story was so well written, the characters were awesome, the music was actually awesome, and OMG the art style they chose for this movie was so amazing and it was like watching a living comic book!!! Also, you know how sometimes superheros usually just come off as superheros and not like actual people well they actually showed emotion and development and oml just see it I geeked out enough 😂
Edit: if the creators somehow see this post
You created something brilliant with this film, And you made Stan and Steve proud. Good Job, Spider-Verse team. Excelsior!!!",
71,20 December 2018,bretlucas,10, A feast for the eyes and ears,Best Spiderman movie I've seen so far. The animation is stunning and I love how the 'glitching' theme ties in with the animation style/framerate and music. Genius on all levels.,
72,15 December 2018,trinaboice,10, Already nominated for a Golden Globe for Best Picture Animation,"Well deserved award nomination and I hope it receives more!
I've seen sooo many Spider-Man movies over the years that I wasn't really looking forward to yet ANOTHER spidey film, but I absolutely LOVED this one!",
73,27 May 2019,jcast-50357,6, Overrated,You're out of your dome saying this is the 55th best movie of all time.,
74,20 December 2018,chachogamez,10, AMAZING!!!,BEST SPIDER-MAN YET!!! Stan Lee would be proud. BEST ANIMATED MOVIE OF THE YEAR!!!!,
