Review_Date,Author,Rating,Review_Title,Review,Review_Url
359,22 January 2023,jimbo-53-186511,6, Jake La Motta - the man who was his own worst enemy,Raging Bull is a biographical film telling the story of the Bronx Bull/Raging Bull Jake La Motta. The film showcases his boxing career from the early 1940's through to his eventual retirement in the mid 1950's.,
360,23 April 2005,drogist-sloun,4, This movie doesn't belong in the Top-250,"Of course in those days, method acting wasn't as obvious as it is now. Gaining and losing a few pounds nowadays with a personal trainer? Easy! Ask Renee Zelweger. And although I am not trying to compare her to the great De Niro, I was just making a point. This movie to me missed stamina and was extremely dull, to say the least. Not even the combination between De Niro and Scorsese could make this flimsy story into a masterpiece. Filming this movie in black and white does not make it remotely as good as the Elephant man which was shot in the same year. But then, it is only my humble opinion that this movie is grossly overrated...",
361,14 June 2015,tommoslavtv,10, My only regret about watching this film is that I've realised that I'm a fool to have not watched it any earlier.,"As a young man, I've always enjoyed a Martin Scorsese picture. Always admiring ""Casino"" and my personal favourite film ""Goodfellas"", however I never actually got round to watching ""Raging Bull"" until today, despite countless recommendations, and believe me I'm glad I finally have.",
362,16 September 2015,TomHarding04,8, Raging Blogger,Directed by: Martin Scorcese,
363,16 January 2003,makrb,7," Lots of style, but little substance","Scorsese is at his best when he's not taking himself too seriously. King of Comedy and Goodfellas are fantastic films because there's an upbeat element of humour in them. But Raging Bull (like Taxi Driver) is the story of a destructive nobody. True, De Niro and Pesci give fantastic performances. But I think the film's reputation has been falsely enhanced by the legend surrounding De Niro's performance. At the end of the film I was left wondering what had persuaded Scorsese to make a movie about LaMotta in the first place. 7/10.",
364,26 July 2008,PathetiCinema,4, Just doesn't hold the interest.,"This is an incredibly contrived effort, for sure. The black and white photography is accurate. The plot has no colour. No life. No vibrancy. It's all just very uninteresting for the viewer. Some boxer with a prosthetic nose has a few fights and goes fat. That's the thin excuse for a plot. The boxing scenes are very amateur in execution, none of them have the shocking realism of Rocky IV. The cast stand around begging us to respect the movie instead of acting. In a couple of scenes, De Niro can be seen sniffing the air: He's sniffing out an Oscar(R) but for sure he will fail. Self conscious performances abound. There is not a hint of realism as in Rocky IV. Rocky movies make you sit up and take notice. They move you. Raging Bull moved me, too. Right out of the cinema.",
365,29 August 2010,SeptumSin,8, It is amazing what an additional viewing will do,Well let me start by saying that all movies that I review have to be watched twice before I feel I can give them a proper review. Many movies go up and down in rating with a second viewing and sometimes one doesn't quite catch the point with that first view.,
366,16 August 2013,ShootingShark,6, Acclaimed But Heavy Going Biopic Drama Of Skilled But Self-Destructive Boxer,"In the forties, Jake LaMotta is an aggressive middleweight boxer from NYC nicknamed The Bronx Bull, who is desperate to get a shot at a big title. Things are looking up after a series of successful fights, but can Jake control his temper and his possessive streak ?",
367,10 October 2020,tonypeacock-1,8, Mesmerising boxing biopic from Scorsese,Boxing drama that is a bit different from your average Rocky project except the same Producers.,
368,14 June 1999,JAK-19,5, Not at all up to my expectations.,"Raging Bull was a complete let down.  The story alone is as old as time. An abusive, over-reacting, over-protective, and over-bearing boxer loses two wives, his children, and his brother.  Not by any sort of tragedy, but his own temper and actions.  DeNiro, of course, was outstanding, and its always nice to see little Joe Pesci beat the precious body fluid out of some poor sap, but LaMotta was no one special to write about (I guess that's why he took it upon himself).  I can't believe one of the most notorized directors of time actually became more notorized because of ""Raging Bull.""",
369,20 July 2006,Roger_Sterling,10, The raging bull that was Jake LaMotta.,"As another reviewer put it, Raging Bull is ""easy to admire, difficult to love"", and he is dead on, but I loved it, but not without being heavily conflicted over it. Sure, I still gave it 10/10, but that means excellent, not perfect. Some scenes are uncomfortable to watch, even by myself, such as when Jake smacks Vickie. Robert DeNiro's finest performance by far, he earned that Oscar for best actor. Joe Pesci should have won best supporting actor, and Cathy Moriarty should have won best supporting actress. It's ridiculous to think that to this day Martin Scorsese still hasn't won best director; he should have won it for this movie. I haven't seen all of his movies, so I can't say if this is his best, but I don't need to see the rest to say this is definitely one of the best movies I've ever seen, and one of DeNiro's best.",
