Review_Date,Author,Rating,Review_Title,Review,Review_Url
612,28 July 2008,gsic_batou,9, John Carpenter's Masterpiece from another world,John Carpenter's The Thing is one of his best films which rates alongside Halloween as one of the scariest and nastiest monster- from-outer-space movies ever!,
613,14 August 1999,Andy B-8,9, The nastiest monster from outer space ever!,"I watched this movie given that it ranks pretty solidly amidst the imdb top 250. I must admit that I am generally not a big fan of horror movies but as with all other genres, if the movie itself is good and delivers a good experience (e.g. Alien, Scream, Saw for horror, to name a few), I may like it. Entirely different is this movie. The effects are ok (probably quite good for the time), however, the story is completely relying on the shock effects derived from the way ""the Thing"" kills the crew. Otherwise, there is no atmosphere, no tension, NOTHING. Even despite Ennio Morricone being the composer of this movie, I am wondering if there is any scene where music is properly used or even creates tension. Overall for me quite a disappointment, I would have expected more from a movie rated that highly. An utterly awful and stupid movie, like most horror movies.",
614,30 January 2018,Ch-Debus,1, Surprised that such a movie can make the IMDB Top 250,"When it comes to horror movies, I'm all about mood, atmosphere, a creepy soundtrack or an anonymous killer lurking in the background ready to strike which is why I was intrigued to watch John Carpenter's The Thing and I loved it thanks to it's usage of atmosphere and music, it's creature effects and it's likable characters. Upon watching this, I wish more horror movies like this were still being made rather then the CGI-heavy, jump-scare garbage we keep getting.",
615,26 November 2017,andrewnmiller,10, Terrifying in every possible way.,Deep in Antarctica a team of U.S scientists stumble upon an alien entity that can change it's physical form with those that it kills and assimilates. Terror and tension run high as the scientists band together to survive but the question remains who is truly who they are and who can be trusted?,
616,25 December 2013,Asentiff2004,8, It rips through your clothes...,"Whilst flame throwers may be good for killing Things, I really couldn't fathom out why a research station in Antarctica would have such contraptions. Maybe to thaw out stuff, but they seem to be a bit of an overkill for that. And this is why the film fails. It lacks any plausibility, that and the fact that Alien got there first. Could it have better, probably not.",
617,31 December 2019,pallelli,3," Nice special effects, outstanding for the time, but otherwise - oh dear.","I never realised it before but I'm a bit of a John Carpenter fan. I still don't like Halloween though, I find it an ordeal to sit through.",
618,12 December 2005,boo_4ever,10, A Thing of Beauty,"This is alien invasion kind of movie that probably was much enjoyable and cool in the old days but not as now ,however you will still be terrified by some scenes if you are interested in strange classic films you may go and take a look at that , otherwise it's a total waste of time .",
619,2 January 2019,AnthonyMeg,5, it's going to get alot wose before it gets any better,"A great sci-fi horror 
a monster classic horror this movie never ages an arctic horror that's gripping and scary this movie truly never ages.
downside can be a little slow at times but soon picks up if you're looking for a classic horror that will make u jump out of you're seat this is it",
620,9 June 2018,ilovemovies2016,8, a great horror that ages well,"Carpenter does it again with his remake of The Thing from Another World, but does the unthinkable by making it superior to the original. Extremely atmospheric, excellent effects which to this day have not been beaten, scary, thought provoking and ambiguous, good characters, great story all make The Thing one of the best Sci-Fi movies ever made.",
621,22 February 2005,malkane316,10, Quick Reviews!!,"This is a great movie, the atmosphere, the suspense, the acting, especially, is marvellous and is worthy of anyone's time, must watch, great movie. Please Mr Carpenter give us a sequel.",
622,11 February 2019,iammarklucas,10, Top notch.,"John Carpenters horror expertise is brought to its full potential in this fresh, but faithful remake of the 1951 classic. The practical effects are outstanding and the score from Ennio Moricone is one of the best horror scores of all time.",
