Review_Date,Author,Rating,Review_Title,Review,Review_Url
211,24 October 2021,theognis-80821,9, Brilliant,"The most revisionist of revisionist westerns, beautifully written, cast, staged, acted, designed, photographed and scored. A minor quibble: it's so revisionist, it strains credulity at times, e.g., all cowpokes drink rotgut, but it doesn't necessarily make them better marksmen. But actors like Gene Hackman, Morgan Freeman, Frances Fisher and Richard Harris can erase all doubts. A fine story: slow, but steady. One of Eastwood's best.",
212,25 March 2008,dataconflossmoor,10, I Would Hate Everyone Too!!,"The film ""Unforgiven"" is considered to be one of the top 100 films in the history of the American Cinema, I totally concur with this verdict!! The emotions and pathetic despair that was depicted in this movie were sensational!! This is not a typical western whereby the setting is very polished, the rough and tumble days of Wyoming in 1890 were illustrated with a raw and undaunted rugged individualism!! The acting in ""Unforgiven"" was fantastic!! Gene Hackman was a despicable character, I hated him, but, at the same time, that was the idea!! Morgan Freeman was very believable in his delivery of the role he was assigned to!! Clint Eastwood made everything look second nature, as his experience with westerns is so adept, and it shows over and over again with this film!! Clint Eastwood directs this movie, he does a marvelous job at executing the tumultuous genre of this cut throat western!! I got an empathetic state of plausibility with all of the characters in the film ""Unforgiven"" as I could see how everything in the old west was honed in at survivalist mode, a defensive mechanism would be for me to hate everyone!! We are products of our environment!! This movie points this out time and time again!! ""Unforgiven"" won for best picture in 1992, I feel it is one of the best films ever made!! It is on my top 50!! See ""Unforgiven"" it is definitely up there with the best films ever to hit the silver screen!! Guaranteed!!",
213,2 November 2007,gcd70,7, Moody Western,"Clint Eastwood, the epitome of the bad old west, brings us ""Unforgiven"", the story of three would-be assassins who ride North to collect a reward for killing two no good cowboys who cut up a girl.",
214,3 June 2009,Teaterk,4, Already Forgotten,"Directed and starring Clint Eastwood, this classical Western is a plot that we've all seen many times over. Clint Eastwood's character William ""Bill"" Munny is a killer/ alcoholic cured of his sins by his deceased wife. His old partner in crime and recently re-united Ned Logan is played by Morgan Freeman.",
215,12 February 2022,frankthecat-90704,8, Classic clint,"Great movie still holds up well today. Cinematography top notch, acting amazing from whole cast, directing on point, casting fantastic. Couldn't ask for anything better.",
216,26 February 2021,nicorip22,7, Good western,"It is a good western movie, entertaining and especially the ending is what makes it good.",
217,11 April 2011,cuppa_tetleys,4, Why I'm not a fan of westerns,"I don't like western films as they remind me of history in secondary school, which I hated. However I decided to give them a chance after watching the more recent '3:10 to Yuma' and thoroughly enjoying it. I'm a younger audience member so my film knowledge goes to around the late 90's onwards, so I thought I'd broaden my horizons. And I have come to the conclusion that if you're not a fan of westerns, then you won't like this film. ",
218,12 November 2015,SquigglyCrunch,8, A Well-Done Western,"I went into this movie with somewhat high expectations, considering the fact that it won best picture of 1992 and it's high ratings. I wasn't surprised to find that it was quite good. ",
219,16 January 2021,ronbell-23984,5, Eastwood's worst western,In a minority here but I genuinely feel it's Clints worst western. Shame as th casts excellent and acting excellent. I just found it so boring overall as a movie. I don't get the hype.,
220,4 February 2019,CubsandCulture,10, A Masterwork,"This film is THE example of a revisionist western. Every single major convention of the classical Western is flipped on its head. Whether it is the lawman being a petty tyrant, the outlaw given in to his lawlessness, or the shoot out being at midnight the film effortlessly re-works the genre into a new bitter story. This explodes the inherent chaos and amorality of the western for all to see. Heart breaking this film is a powerful rebuke America's love of violence.",
221,6 December 1998,Figgiedan,10," The best western, hands down - like a book-end...",'nuff said - 10 out of 10 --,
