Review_Date,Author,Rating,Review_Title,Review,Review_Url
63,2 October 2020,vad19894,7, Very original but confusing,"The first half was more captivating as I still longed to see how the girl got her look back, but to the end of the movie, it never became clear how she did that, which is very upsetting because for me, that was the whole point of the movie. So plot, seriously needs some revising. Music is fine. I am not so sure about which lessons to learn from this. Imagery is good. I guess the biggest strength of this film is its originality, much like Spirited Away",
64,1 October 2005,cinephiliac,4, Not upto his own standards.,"'Incredibly disappointing' would be a short (if not sweet) summary. Or maybe just 'average', which is the worst thing you could possibly say about a film from a director who had previously sought to delight through imagination and vibrancy.",
65,9 September 2021,dmcbobo,10," The ""need to be saved"" is the one who appears to be the savior","I've watched this masterpiece several times in the earlier days, and the deepest impression rooted in my mind was the scene in the beginning of the film, where Howl saved Sophie from two bothersome guards with his confident smile on the face and his ease and lightness dealing with things. Yes, his smile was so magical and powerful, that I believed he is just like that. Until yesterday I watched it again with my pal, and the image of Howl changed in my mind completely.",
66,18 March 2006,Bunuel1976,7," HOWL'S MOVING CASTLE (Hayao Miyazaki, 2004) ***","Prior to this, I had only watched two of Miyazaki's celebrated animated features - PRINCESS MONONOKE (1997) and SPIRITED AWAY (2001), though when I was in Hollywood recently I missed out on TCM's retrospective of his work - and, as with those films, HOWL'S MOVING CASTLE (which, incidentally, I had failed to catch on the big screen when it premiered during the 2004 Venice Film Festival, due to all the shows being sold-out!) is a great showcase of the Japanese master's visionary genius; however, it also features his typical faults - to me, at least - of presenting an over-ambitious (and overly weird) plot line which, due to its excessive length, tends to overstay its welcome and ends up in being an overwhelming (if not necessarily memorable) visual experience! As usual the detail is immaculate and the scale of the whole thing impressive - but what really holds the film together, for me, are the amiable anthropomorphic characters (Turnip the Scarecrow, Calcifer the Fire Demon and Heen the Dog) rather than the 'human' leads, the villains, or even the elements of fantasy so prevalent in this particular film-maker's admittedly unique brand of art.",
67,11 November 2018,neil-476,10, Odd and wonderful,"After shy and demure hatmaker Sophie is transformed into an old woman by a vindictive witch, she ends up lodging in the mobile home of mystical shapechanging birdman Howl and his strange household, as warfare threatens to engulf the country.",
68,9 June 2005,siderite,9," Great anime, very imaginative","I enjoyed this movie almost as much as Spirited Away or Princess Mononoke. You meet here the same magic world, with witchy grannies, courageous boys and girls motivated by love, silly warmongers with their little guns, people turning to demons when they succumb to their evil emotions. Basically you have a world on the brink of technology and also magic, the power of both being controlled by the human heart.",
69,21 February 2021,kumaresanvishnu,10, By far my favourite studio Ghibli film,There were certain scenes where I really felt I was there at the location. The film was very magical and had stunning animation and I really loved the story as well. The design of the location or the moving castle is fantastic...everything about this movie is phenomenal...a must watch for anyone.,
70,5 March 2006,speedyspeaker,10, It was a little too good!,"yes, yes, it was just too good! I absolutely loved it! You should see it! and its music...oh! too good to be true! I know this is all so quick but its all true! voices were terrific, too. My opinion, its probably better than Spirited Away.",
71,22 December 2017,ElMaruecan82,6," However painful it is to write this, but this time, Miyazaki indulged to self grandiosity...","I'm glad that Hayao Miyazaki reconsidered his decision to retire otherwise his 2004 ""Howl's Moving Castle"" would be his last movie I'd experience and well, you got it, it wasn't as pleasant as the previous ones. I watched it three times, as I used to because his movies tend to be rich content and form wise so the two aspects can distract one from another, but then checking some other users' comments, I stuck to my initial reaction: the animation is as great as you can expect from the master but it's one of these cases where, paraphrasing Emperor Joseph from ""Amadeus"", you can just sigh and say there are simply too many 'notes'.",
72,19 July 2005,cherold,8, just plain magical,"After Spirited Away I was very anxious to see Miyazaki's new movie, and I was not disappointed. Once again he has made a magical, lyrical work of art and entertainment. This movie makes me think of the Wizard of Oz, not for the story but just for the way in which everything is touched by magic. Everything is created by magic or cursed by magic so you just have to call the film magical. Characters are well drawn and the movie is very funny but with a thoughtful, melancholy quality that comes out now and again.",
