Review_Date,Author,Rating,Review_Title,Review,Review_Url
394,21 August 2019,ankuras143,10, One of the best of all time!,"This movie is a complete package. Will keep you at the edge os your seat till the very end. If you wanna know what dedication and hard work means, this cast and crew have shown it. I'm gonna keep this movie among Top 3 Bollywood movies of ALL TIME. And definitely among Top 3 Aamir's performance as well. Any haters are simply SRK's fanboy who definitely has no idea about filmmaking which is evident by the type of movies SRK has been working on since last decade..",
395,5 January 2017,fbskbly7,8, Against use of national anthem in between movie,"This review is especially against use/misuse of national anthem in between movie. It was completely unnecessary. Also the pitch of the same was high enough differentiating it with regular movie sound, which give enough impression that it was done knowingly.",
396,16 August 2022,nitindahiya-03910,9, Intensity is necessary!,"Amir Khan's super fluctuating yet convincing body parameters
Intense father-daughter emotions peppered with humorous Haryanvi dialogues
Nail-biting wrestling sequences.",
397,19 November 2017,phatole,9, Aamir Khan at it's best....so as others..,Dangal is a movie made with passion and enthusiasm ..... Biopic of Mahavirsing Fogat who was state player wrestler unable to win Gold medal for his country.After developing faith on his daughters Geeta and Babeeta he trained them very hard to achieve his dream...,
398,23 December 2017,amitrabar,9, best movie,Best movie h aur super hit h aamir is best aur best acting,
399,23 December 2017,amitrabar,9, best movie,"Super movie, aamir khan best acting & movie is superhit",
400,29 January 2018,gandhrav,10, best indian movie ever,Watched dangal last sunday and it blown me completely . this is the best motivating movie that I have ever seen in my life time.amir is like always.,
401,24 April 2019,helloitsme-76510,10, LEGENDARY MOVIE!!,I have watched this movie over 20 times and it is still no.1.,
402,5 January 2020,WaqarAzeemGakharKhan,9, Mr. Perfectionist does it again.,"This film should be watched for all the right reasons, a beautiful saga, the love and toughness of a father, the relationship of father and his daughters. The power of dreaming and believing, knowing that there is a way, constantly struggling, losing, forgetting and redeeming.
Incredible story, well directed, great performances.
Hats off to Mr. Aamir Khan, Nitest Tiwari, Fatima Sana Sheikh, Sanya Malhotra, Aparshakti Khurrana, Zaira Wasim & Suhani Bhatnagar.",
403,24 November 2018,belhomme,8, A very pleasant surprise,"Very pleasant film to watch. Very good acting (main role first if all). Pretty pictures, beautiful colours. I certainly dropped a few tears watching this film that also carries a strong message.",
404,13 January 2020,bagatejitendra,10, Best movie I watch ever,"Very well and great performance by Zaria, amir sir best wishes for upcoming movies",
405,9 November 2018,lionkanodia,8, Nice,Amir khan did a nice job the story was very good and the both girls did good a little improvement is required,
406,22 November 2019,communicateslough,9, Amir khan,"A perfectionist and perfect actor, all cast was amazing and everyone worked hard.",
407,23 March 2017,dbasin,5, The movie was fun to watch,"Corporate fraud affects many in the United States alone. This movie really brought this concept to many Americans' eyes and ears, and I think that this issue is well deserved of having the national spotlight. In order to fully understand the context of the movie, however, it is necessary to understand and research the basic concepts of corporate fraud on both the national and international scale/scheme.",
408,17 June 2019,deevs94,10, awesome,"Fantastic acting level, of Amir khan love this perfection.",
409,11 September 2020,abo-ali-94583,10, A masterpiece,Although I'm not a fan of Bollywood and hats off to aamir khan,
410,15 January 2020,firecreativecrew,10, dangal is quite awesome movie i have seen movie its awesome and love to watch this movie,"Dangal is quite awesome movie i have seen movie its awesome and love to watch this movie
the aamir khan is role of father he is a great actor and other actors also are awsome",
411,2 July 2020,aniketsharma-86698,9, A masterpiece,"Dangal is a modern masterpiece with a great performance from aamir khan. Also the supporting actresses like zaira wasim,fatima sana shaikh,sanya malhotra have given strong performances. Nitesh tiwari 'script and direction is very good. Also the movie gives strong message of women empowerment.It will stay in your heart forever",
412,26 May 2020,varshansmart,5, Copy cat,This story is nothing but the movie came in Tamil language called #Iruthichutru.,
413,13 November 2022,swatisharma-99361,10," Couldn't imagine a movie like this, and it was super awesome story.","First of all, I just love the idea of love and it was pure love between the couple in the story. The chemistry between Avinash Tiwary and Mrunal Thakur was super cool. The nuances of the dialogues they had between characters, the looks, the idea of having a radio was just cherry on top of the cake. And the tragedy their relationship faced, moreover the inter-religious warfare that the two humans had to face. That look to the butcher in front of the house, and the sound of opening of that door lock, their reaction to it, and then showing the real world and the world left behind.",
