Review_Date,Author,Rating,Review_Title,Review,Review_Url
66,16 September 2016,safenoe,9, One of Michael Mann's best,"I've seen a few of Michael Mann's movies...Manhunter (the original Silence of the Lambs), The Insider, Collateral. Heat has to be one of the best. A lot's been said about Heat, but there are a few standouts. Dennis Haybert plays Donald Breedon, out on parole and is hired by a crooked diner owner (Bud Cort - good to see him acting). When Neil McCauley (Robert De Niro) recruits Breedon to be the getaway driver, you feel a sense of foreboding. But good to see Dennis end up playing the President of the USA a few years later.",
67,28 November 2008,SeanDTheFilmMaker,10, perfect,"I know millions probably ""commented"" on this film but I feel a weird urge to do so myself.",
68,17 July 2006,MovieAddict2016,10, An epic crime film.,"At the center of Michael Mann's ""Heat"" is a simple cop-and-robber story, but the film's understanding of its two leads, and their deep affinity and respect for each other, is what essentially propels the film into greatness.",
69,8 August 2013,son_of_cheese_messiah,4, Should have been called Baggage rather than Heat,"An old piece of advice given to writers is ""simplify"". It is a pity such advice was not followed here, since the proliferation of subplots and other baggage (much of it irrelevant) make this film too unwieldy and long-winded for its own good.",
70,23 August 2021,svenfuhrmann,10, Best movie of the 90s,"My personal favorite film of all time with the best actors, the best camera work, the best script of the 90s and at least the best and most inspiring film since there were police and gangster films at all. I can watch it again and again ... I miss such kind of movies. Pioneering work of art in all aspects.",
71,26 June 2015,JamesHitchcock,5, Cop and Robber,"""Heat"" reunited Robert De Niro and Al Pacino for the first time since their starring roles in ""The Godfather Part II"", a film in which they never actually appeared on screen together. (They were later to act together again in ""Righteous Kill"" from 2008). Like both those films, this one is a crime drama; here the two stars play adversaries on opposite sides of the law. De Niro is Neil McCauley, a professional criminal who organises a security van heist in the course of which three guards are killed. Pacino plays Lt. Vincent Hanna, the L.A.P.D. detective charged with investigating the crime. The plot gets very tangled, so I will not attempt to summarise it any further.",
72,20 June 2022,j-lennerth,10, Best heist/crime movie ever made!,"The details of every scene are so well planned and executed that this actually feels like you're watching a professional robbery in progress. The final bank is shot so meticulous that it is a masterclass in scribe and directing. This is the first film where Deniro & Pacio acted in a scene together. Val Kilmer gives a performance on par with Pacino & Deniro. See this immediately if you haven't because it's not an action movie, it's a drama with grey acting and direction that happens to be set in an action story.",
73,21 April 2023,whitevolverine,10, A 3 hour movie that is never boring,"Despite its long duration that may scare some, heat is a movie that never gets boring, there's always something going on and there's not a wasted scene, the whole drama of the movie is very well built and You find yourself rooting for the bad guys and cops throughout the movie plus the best gunfight scene ever seen in a movie. ,Masterful performances by Al pacino Robert de niro Val kimer and all the rest of the cast, Michael Mann is a genius of the police drama genre, watch this movie I guarantee you will not regret it and you will be One of the best experiences of your life, absolute masterpiece.",
74,4 August 2019,dreamingescapist,10, Don't let yourself get attached to anything you are not willing to walk out on in 30 seconds flat if you feel the heat around the corner.,"'Heat' is probably the most stylish realistic action movies of all times. It has been rare throughout cinematic history to get action film that emphasizes the substance as much as pure style. The film's story is so perfectly balanced that it makes the viewers question their morality. Thanks to the superb performances by two of the greatest actors in film, and their charisma along with their on-screen chemistry, it is easy to sympathize with both of them. You just want to Robert DeNiro's Neil get away as much as you want Al Pacino's Vincent to catch him. And what a fantastic group of actors both leads got on their side. It is simply pleasuring to watch such a rich supporting cast. Everything in 'Heat' is in epic proportions, and so is the length of the movie, but it is so masterfully paced that you almost don't notice how three hours are passing. Magnificent and exciting action sequences alternate with moody and emotional quiet scenes. I have to say that when people talk about 'Heat' they usually forget one of the main stars. And this, of course, is the city of Los Angeles.",
75,31 March 2016,Mobithailand,10, The definitive 'Cops & Robbers' movie - bar none!,"A few days ago I finally got around to watching the much regarded 1995 'cops and robbers' movie, ""Heat."" I'm not a particular fan of this genre unless it is really well done, but Heat has been on my list of 'Movies to watch' for quite a while. It received high praise from most critics and seemed to have some excellent credentials",
