Review_Date,Author,Rating,Review_Title,Review,Review_Url
68,16 August 2021,gianmarcoronconi,10, Masterful final,"Masterful final chapter, beautiful and with a wonderful plot and special effects. Beautiful in all, exciting throughout its duration, never boring and entertaining for its entire duration.",
69,12 July 2011,DoctorBatmanPotter,6," Good, But Disappointing","I watched Harry Potter and the Deathly Hallows Part 1 and was very pleased with how well it stuck to the book. Because of this, I had high expectations for Part 2. I mean, if you did so well in the first half, you have to do just as well in the second half, right? Right? Wrong.",
70,10 July 2011,Vezon123,10," The winner is the quality of beliefs, not their quality kolichestvo.Pobezhdaet convictions, not their quantity.","Frankly it's sad, and at the same time happy. I simply do not belong to those who have always responded with a special enthusiasm for any of the movie franchise about a young wizard. However, I am glad that we always had to consciously approach the fact of its existence. Much has happened over the years. For some of us have been ups and downs in relation to the part of Harry Potter, for someone not. We are alone. Such stories - only a sign of how this loneliness we are trying to escape. When there is that it is able to unite us, and the same eyes we are able to watch the same story. Harry and his friends always reminded very much of themselves, because of two things - simplicity and good nature. Also, like any other person, we grow, mature, and it all happens under the influence of other factors. We observe and listen, exactly the same as the one when a little boy, in the course of years became a man. He had fears, and there were mysteries. He sought to solve them, and overcome all sorts of difficulties. He was tough, and friends were always glad to help. Is this not a reflection of our life in certain stages of her? Istoriya3D finally reached the tipping point that, when there was absolutely no childhood, and adulthood appeared views of the surrounding events. No more compromises, and as it turned out, it had to Yates to clear better film3D Potteriana.",
71,20 December 2018,donna_lutze,10, One of the best,"I love the ends of movie series, so it's no surprise, that I like the movie..
the end is really realistic and shows you once again how great Harry Potter is..
After I watched the movie I felt into the popular black whole, because the movie serie is past..the only thing you can do, is, to watch all movies again and again..and I think that's a really great solution!",
72,5 July 2021,Ashcropolis,10, What a journey,"Finishing the series knowing there's no more films with Harry, Ron and hermoine feels so awful. Feels like you lost a lifelong childhood friend.",
73,19 April 2021,elmoon-hasan,8, Best of Harry Potter movie,"The last Harry Potter movie Deathly Hallows Part 2 was outstanding. I enjoyed every moments of it. It's story and sounds made it awesome. Daniel Radcliff, Emma Watson's acting was unbelievable. In the end I mentioned this best of Harry Potter movie.",
74,1 December 2018,alansabljakovic-39044,8, Snape is the best acted character in Harry Potter franchise and Alan Rickman deserved at least nominations for best supporting actor if not the Oscar itself,"Best Harry Potter film for me and wonderful end of beautiful journey. The battles are great and tensions are high. Severus Snape is the bravest man and it is one of the best plot twists of all time because we all thought he was evil.Fantastic Beasts doesn't come close to this.
P.s. Very emotional part was when he named his son Albus Severus Potter and told him that he is named after 2 greates wizards and one of them was in Slytherin (I'm not crying, I'm nottt).",
75,18 February 2019,shanitajohn,8, So close. So close it hurts.,"What am I doing writing a review for, possibly, the most highly anticipated series finale-8 years after its debut?",
76,17 July 2011,MelanieHamilton,5, Glad it's over (in a good and bad way),Likes: ,
77,11 June 2012,jacklmauro,6, Close. Cigar Withheld.,"(Read PS first, if you please.) This final HP halfway makes it. Yes, we all love HP. Yes, all the films have been done with great style. Still, there was an onus on DH2, and Yates (and screenplay) miss here and there. - On the plus side, Radcliffe finally becomes a real actor. - On the plusser side, Rickman is BRILLIANT and he was robbed of a supporting Oscar. - Bad news (and, as with other quibbles, the movies should stand independently from the books): Bellatrix. She is equal to Vol in sheer evil, and she is grossly responsible for many gleeful murders and tortures. It's fine to have Molly kill her, but the moment was far, far too brief. This needed to be real revenge, to satisfy fans so hating of LeStrange. - The Kings Cross limbo. Egad. I know it's in the book, I know Albus needs to redeem himself to Harry, but the device was annoying and trite. - The Ravenclaw ghost scene was far too protracted. Yes, there had to be suspense about getting this horcrux, but it felt overdone. - Dumbledore's mysterious past and hunger for power: why allude to it strongly, then leave nothing answered? It was like the Bagstock presence in DH1. We movie watchers knew it was important, but the film did not clarify how. - Finally, the end. In LOTR, Jackson understood the audience needed to hear Frodo stop in wonderment, that the ring was gone. Same thing. When the 3 friends are kicking stones around, there had to be SOME expression relating that a vast doom that's haunted them all (and the world) was gone. Not too much, mind you, but some astonishment from Harry, certainly. - Epilogue. So, it was all about the kids? Generation Next? How dull. Better to have only referred to Harry's naming his son after Severus, which was right and touching. PS More bad: how, if you don't read the book, can you rationalize Harry being alive after the forest? All we know is The Vol throws the killing spell, not the kill-unintentional-horcrux spell. Also - far too much of gratuitous, aimless running around of students during and before the battle. Seriously. These kids all acted like they had no idea of what was going on, and were utterly defenseless. Oh, yes: the script itself. It's pretty weak. Maybe Neville's awful speech is how teens talk, but this needed to be stunning, not trite. PS Read the books. Egad. Makes Helena Ravenclaw's ghost worse here, and why on earth is she referring to a 'boy' who wanted to destroy the diadem in the past, when there was no need to destroy it before Riddle, the boy, got it to begin with? Lots of mistakes now really glaring, and the lamest part of the film is that it fails to explain Harry's sacrifice properly, as it echoed his mother's. WHY, oh, why, did they not want the tension of the final duel in the film, and that wonderful bit with Harry calling V by his real name, and schooling him? This humiliation of V then makes his quick death all right. I know a film must make changes, but to ignore the very best of the book is just plain criminal.",
