Review_Date,Author,Rating,Review_Title,Review,Review_Url
63,15 February 2012,thekrishnacpatel,10, made me cry,"i just watched this movie and i have been planning to watch this movie for a long time, this movie is awesome it is moving and just brilliant in every way, i guess the moral of the story is that just cherish every moment you have, had and experiencing because you know we don't live forever. and yes the end made me cry thats just how touching it is, and you know it is true you never find new awesome friends like you did when you was younger. recommend it if you wanna look back at your past and be lost in thought and your future, past and present and just say hey that time was awesome and i wish i could do that again with my old friends :) . . . Krishna c Patel",
64,20 July 2008,coldwaterpdh,10, The best movie ever made.,"Forget ""Casablanca,"" ""Schindler's List,"" or ""The Shawshank Redemption..."" This gem from the 80's takes the prize.",
65,15 November 2018,bibikovromann,8, History from childhood,"Good story about childhood. Parents, freedom, dreams. And friends. Real friends.
This scenario is simple. After watching the film, there remains a slight aftertaste of losing something important. Something that will never return.",
66,9 August 2017,Bored_Dragon,8, Not what you'd expect from King,"Many claim this to be the best adaptation of Stephen King. I will refrain from such claims until I saw them all (so far I have seen 14 out of around 80), but it sure is great. The story is not a typical King, but, even if I didn't know what I'm watching, I would recognize King by the overall atmosphere. This adventure is placed at the end of the '50s, also one of King's signatures, and followed by an excellent choice of music from that period. Fans of horror, fantasy and suspense adventure may be disappointed by the lack of all, cause this movie almost has no plot and it's based on characterization and human relationships. For just an hour and a half, that summarize two days of boys adventure, we get to know those four twelve years old boys so good that we get the impression we grew up together with them. Besides King's writing and Reiner's directing, great merits for such an impression go to four boys that will soon grow up into famous actors - star of Star Trek Wil Wheaton, prematurely deceased River Phoenix (who, strangely, dies prematurely in movie too), less famous but very productive Corey Feldman (Gremlins, Goonies, voice of Donatello in TMNT), Kiefer Sutherland and lots more of more or less known faces. All in all, if you don't expect a typical King and know how to enjoy good family drama, this movie would be a shame to miss.",
67,11 March 2002,helpless_dancer,8, Very serious comedy,Lots of intense drama and loads of side splitting laughs. Equally as good as King's short novel. The 4 boys interplay was flawless; their boyish actions realistic. The pie eating scene was one of the funniest things I've seen on film yet. Wonder what happened to good old Ace Merrill?,
68,13 July 2009,Movie_Muse_Reviews,9, A growing up film for grown-ups: a classic coming-of-age story,"""Stand by Me"" is such an excellent coming-of-age story that I almost wish I'd grown up in the '50s. I can only imagine then, for anyone who has, the kinds of emotions through memories that the Stephen King novella-turned Rob Reiner film must evoke. Still, anyone who's gone through puberty can appreciate the adventuresome innocence yet underscored maturity of ""Stand by Me.""",
69,18 March 2012,billcr12,8, Stephen King's kids,"Another adaptation of a short novel by horror writer Stephen King, although this time around the original story, The Body is not a scary one but a drama about preteen boys growing up in a small town.",
70,27 November 2021,alex1432,10, this is my favorite movie,"This movie is a lot like the sandlot but for older kids. It's fun and perfect to watch during summer, but it's also emotional and touches on darker topics. It dives much deeper into the characters than the sandlot does. The acting is also amazing. I love this movie.",
71,5 June 2021,Calicodreamin,9, Phoenix and Wheaton make this movie,"A true classic, Stand By Me, delivers on the feels and a few good laughs. Phoenix and Wheaton steal the show with their adolescent friendship and chemistry. The storyline is interesting and unexpected. Surprisingly for a cast of mostly kid/teen actors, the characters are incredibly well acted.",
72,8 October 2019,marmar-69780,8, stand by me,This is one great story of friendship and growing up with some big staff for kids movie,
73,16 November 2009,wes-connors,9, Death at an Early Age,"""In a small woodsy Oregon town, a group of friends - sensitive Gordie (Wil Wheaton), tough guy Chris (River Phoenix), flamboyant Teddy (Corey Feldman), and scaredy-cat Vern (Jerry O'Connell) - are in search of a missing teenager's body. Wanting to be heroes in each other's, and their hometown's eyes, they set out on an unforgettable two-day trek that turns into an odyssey of self-discovery. They sneak smokes, tell tall tales, cuss 'cause it's cool, and band together when the going gets tough.",
