Review_Date,Author,Rating,Review_Title,Review,Review_Url
738,23 September 2010,scarletminded,7," It's cuter than 9, but has a lot of problems...","Being that I just wanted the movie 9 (the steampunk one, not the Fellini inspired musical Nine) and Mike & Molly, I am surprised how much the two of these item fit into my Wall-E review. Both this movie and 9 are set on an earth that has been killed off, probably more so in 9. But where 9 takes the depressing low road, Wall-E takes the high road. It's cute. The lead robot much like the robot from Short Circuit, revamped for the future age. Even though the movie is showing destruction and how people get covered in their own garage so much it kills everything off, it still does this in a charming way, as Wall-E collects items and even watches musicals and acts them out. He is a robot with a soul, though we aren't sure where it comes from, since we aren't told. Maybe these Wall-Es came with AI, maybe not. ",
739,20 August 2008,newsuneed,6, Why are so many people so rhapsodic about WALL-E?,"Can I just ask, what's the big deal here? Why are so many people so rhapsodic about WALL-E? I'm a big fan of science fiction in general and a bigger fan of Pixar, and this is the first Pixar movie I've seen where I found myself glancing at my watch, more than a little bored and anxious to get home.",
740,28 June 2008,rshepard42796,9, Modern Times meets The Final Frontier - with brilliant results,"Its amazing how much humanity can be infused into a steel claw or a set of battered binoculars. But Lassiter and company do exactly that, and in ways never dreamed of by Disney, or Miyazaki for that matter.",
741,8 January 2018,datautisticgamer-74853,10," The correct way to make ""environmental"" films and still offer more","While flying back from Los Angeles, I had the chance to view this movie on the American Airlines in-flight entertainment. It was the one Pixar movie before their post-TS3 Dark Age that I had yet to view. So why is this my favorite Pixar film?",
742,1 July 2008,Cinexcellence,8, Wall-E is a Must See Film,Synopsis: ,
743,24 July 2021,threedyart,10, inspirational movie,"This movie is a really good movie
it touches your felling and it's an emotional movie
one of the best animated films of all time.",
744,1 April 2021,IamROCKAS,8, Wall-E to Pixar should be like a princess to Disney,"I remember when I was a young lad, just 10 or 11 years old, going to the cinema to watch Wall-E. In Lithuania, the movie is called ""WALL-E. Siuksliu princo istorija"", which roughly translated to ""Wall-E. The story of the trash prince"" and it was advertised like that in the movie theatre too. Upon my arrival, some kids were making fun of the poster, especially the trash prince part. I don't know why but that memory stayed with me for all those years. Looking back at it that's funny but I'm wondering why they decided to advertise that movie in Lithuania under that name.",
745,27 June 2008,FadingMind,10, The Greatest Pixar Film Yet,"I had high expectations for this movie when I walked into the theater, and all expectations were met beautifully. I am not exaggerating when I say that, in my opinion, Wall-E is the greatest movie John Lasseter & Co. have made, and this is coming from a guy who grew up on Pixar movies (The first movie saw was A Bug's Life) and has seen every movie Pixar has made yet. The graphics were breathtaking, the plot brilliant & original & the characters very well thought out. The movie kept me fixed at the edge of my seat & all of my emotions expressed (not loudly, though). The film gets a bonus star for the homage to 2001: A Space Odyssey (Autopilot).",
746,20 July 2021,riazulrafi,10, No spoiler,Really one of the best animation movie I have seen in my life.,
747,19 November 2008,CKCSWHFFAN,8, A charming Disney/Pixar film,I found this to be a charming film,
748,17 May 2022,Prince-P,8, We Are The Robots,"Ever since Apple founder Steve Jobs took over Pixar, the company has been at the forefront of computer animation. Think of movies like ""Toy Story"" and ""Finding Nemo.""",
749,24 September 2022,grantjackson-37158,10, The most Compelling Pixar story yet,WALL-E blew my mind away more than any movie ever has. It's one of the greatest environmental films of all time and dystopian stories ever told. It's a disturbing Tale that they somehow made cute.,
750,14 October 2020,mascpostproductions,10, WALL.E Review,"For a movie with no dialogue in the first 30 minutes, it did an amazing job of making you understand and feel for the characters. This movie and the amazing Ben Burtt are what inspired me to become a Post Production Audio Engineer.",
