Review_Date,Author,Rating,Review_Title,Review,Review_Url
87,9 January 2020,comicnerd-22808,10," The End of a Saga, and the Beginning for Another","First review from me. This film deserves it. A superhero film, marvel or not, does not have the right to send me on the emotional rollercoaster that End Game did. It has no right to do what it did, paying tribute to 10 years of films whilst changing the rules as to what a superhero film should be.",
88,26 April 2019,ritchiep-56574,10, They had no right to do that,"To clarify, I am not an MCU fangirl. I enjoy these movies a little more than the casual moviegoer but I definitely do not fit into the diehard category. I enjoy watching most of the films, but would only list the GOTG movies and THOR: RAGNAROK as personal favorites.",
89,27 April 2019,MissSimonetta,6, I cannot overstate my disappointment,"After waiting for a year, Avengers: Endgame hit the theatres and shattered a number of box office records worldwide. But, was it really so perfectly great? No.",
90,8 May 2019,NpMoviez,9," Absolutely amazing, but still flawed.","Watching Avengers Endgame started as a nice story that soon became boring and predictable. The problem is that it's supposed to end an era, to be a big moment before the curtain fall, but instead tries to pave the way for Marvell phase 4. There were some interesting moments, some funny moments that really made me smile, but at the end it all fell flat. Flat as a rug. They tried to cram each and everyone in the movie, but in my opinion it feels fake, like parading with fake cardboard masks. The CGI-fest soon became boring...except for the de-aging of Michael Douglas, that was 100% uncanny valley material. I was watching it feeling nothing, feeling dead inside. Then the woke trend rear its ugly head. Anyway, it's safe to say that I'll avoid Marvel in the future. The Endgame should stay the endgame. It's time to move on.",
91,28 July 2019,hypercube001,6, The end that never comes.,"The biggest problem of this movie is time travel. In the End Game, time travel is both ex machina and the driving part of the plot. It was expected to have a time travel element but it took up so much of the movie that it weakened the overall impact of the Infinity set of movies.",
92,25 April 2019,mocaler,2, Time travel,"Let me start by saying THIS is how you wrap a saga!!!!
I loved this movie, it was an emotional rollercoaster from open to close, and a fitting way to pay tribute to the legend of Stan Lee.",
93,9 October 2019,bigpeas,10, Best movie I've seen in ages,"Wow, almost all the heroes in one place, what a great ending for avengers' movie. The old and the new scenes blended together with smoothly, i'm amazed. But the things that too weird for me, that the captain america was getting old, and he had given the shield to Sam with what purpose? maybe because his retirement (enjoyed life with his lovely one). My idol black widow faced her death just like gomora, Iron Man too because of all the stones, OMG, I'm very sad. Still i adore all Marvel's movies.",
94,28 April 2019,fonnyhariyanto,9, Great Ending For Avengers,"It's fair to say that this is a fitting climax not only to the avengers movies, but a large section of the Marvel universe. The film is action packed, generally keeps you at the edge of your seat, and remains faithful to the characters. It's long, but quite necessarily so.",
95,21 May 2019,harj-41-607090,9, A fitting climax,"Oh boy, let´s go, then: Avengers: Endgame was one of the movie I was REALLY anxious to see. After IW, the bar was really high. So, I though the bar would be as high or even higher. Unfortunately I was wrong. I´ll make my opinion this way:",
96,27 April 2019,jlcanislupus,8, Some good things but overall disappointing,DISCLAIMER- This is a spoiler FREE review,
97,24 April 2019,eddie_baggins,8, A fitting farewell to an incredible era,Minor spoilers.,
98,29 April 2019,nogodnomasters,9, 6 stones 3 teams 1 shot,No spoilers!!,
99,29 April 2019,The_Film_Auditor,7," Not an MCU fan, but really enjoyed this",This movie was really good. I remember my self screaming at the movies sooooo bad along with every other fan! I watched this movie 2 times at the cinema! It was something else! But still something was missing! I don't know what but I gotta say that infinity war was superior! At least for me!,
100,12 January 2020,antonygogo,8, Epic.. yes! Phenomenal.. Yes! Amazing.. yes! But better from infinity war? Don't think so!,"I liked the movie, but I agree with some of the other reviewers, it was very much hyped up, but I feel like someone let the air out of my balloon while I wasn't looking.",
101,28 April 2019,dnbaeb,6, Not sure how to feel...,I'd give this movie a 6/10 at best - it's a mindless action movie trying to be more and people seeing it as more.,
102,28 April 2019,YourAverageReviewer,1, Way too many fanboys overlooking glaring issues,"Avengers: Endgame is not a perfect movie, but it feels like one. Every character get an end to their arcs, and the film itself is a great conclusion to 11 years of movies, all of which have led up to this. I wont spoil the actual plot for those who haven't seen it (the trailers have been incredible at not revealing anaything), but I will say that it is full of surprises, shocks, laughs and tears. The fact that the film manages to be THIS good more than makes up for its few flaws. The final battle is probably the most fan-pleasing, epic and emotionaly packed action sequence in any superhero movie; it was the culmiation if 11 years of characters we've come to love and care about. This is what superhero movies are all about.",
