Review_Date,Author,Rating,Review_Title,Review,Review_Url
50,16 October 2010,TBJCSKCNRRQTreviews,8, There goes the neighbourhood,"When a man moves with his two young daughters(who are credible, with their child-like energy and their enthusiasm, that does give in to fear and doubt at times) to be closer to his hospitalized wife, the girls both begin seeing nature spirits. As they try to deal with their mother's illness, they experience amazing things with the imaginative creatures, including King Totoro, a large, fuzzy teddy-bear that smiles a lot and the many-legged Catbus. I suppose the main argument against this is the lack of real conflict(and without that, you don't really have a story), and the fact that the 10-year-old Satsuki(gesundheit) and the 4-year-old Mei can be rather obnoxious. Some will say that this doesn't need it; it's about the enchanting world(and it certainly is that). In addition to the magic, this does paint a convincing picture of the situation. This builds an atmosphere so effortlessly you barely believe it. The animation is smooth and ""feels"" real, including the setting of rural Japan, decades ago. There is a nice level of expression to the faces, especially the eyes. A cynic of many years, I will admit that this *did* win me over, yes, it is cute, the youngest of the 2 siblings is adorable(at times). There is some realistic kid dialog in this. The acting is great. If this does not tug at your heartstrings at least a bit, it may be time for a checkup. This is a truly well-done, sweet film that you can show children and they may love it, and it *isn't* pure garbage made with the sole intent being profit. There is nothing offensive in this. The DVD comes with a trailer for this, one for Kiki's Delivery Service and one for Howl's Moving Castle. I recommend this to any fan of fantasy. 8/10",
51,2 October 2019,morrison-dylan-fan,10, Totoro's neighbours.,"Taking part in ICM's Japanese viewing challenge in September,I set my goal to be 31 films in 30 days. Hitting number 30,I started planning for what the big final movie would be.",
52,14 August 2018,neil-476,8, Fantasy meets reality,"When 4 year old Mei moves to a house in the country, in order to be closer to hospitalised Mum, with Dad and older sister Satsuki, she discovers Totoro in the vicinity - creatures like obese rabbits of various sizes.",
53,19 May 2020,mcongedi,10, The zenith of animation,"Few would argue against the view that Hayao Miyazaki is the greatest animator of all time. My neighbor Totoro represents the peak of his art. Discussing the plot seems pointless in reviewing this film. It is a wondrous mix of real family drama, charming and unexpected leaps into fantasy and gentle humour that appeals to all ages.",
54,21 July 2020,rudeboy_murray,6, Sweet,"Watched this for the first time in years while entertaining a child and it's not quite as good as I remembered. The design of Totoro and his tiny friends is delightful, the cat bus is a stroke of genius and the set-up is charming, but... not all that much actually happens. With more going on this could have been one of Ghibli's finest. I completely get why Totoro is such an iconic character, though.",
55,19 September 2017,851222,9, Honest and very good,Greetings from Lithuania.,
56,24 August 2020,briancham1994,9, Super cute,This film is a Studio Ghibli classic. The titular totoro are super cute creatures and the story is also very heartwarming. It is a great film with lots of scenes that are uplifting.,
57,10 July 2010,Movie_Muse_Reviews,7, Family-oriented Miyazaki tale and perhaps his most heartwarming story,"Hayao Miyazaki and his company Studio Ghibli are known widely as masters of sophisticated and creative hand-drawn anime, supreme imagination and heartfelt stories. ""My Neighbor Totoro"" is one of the first Miyazaki classics, ranking high in heart and animation but slightly lower on the fantasy end in comparison to his later work.",
58,9 September 2015,Vartiainen,10, I learned,"Sometimes, however rarely, it is possible to tell a story without an enemy, yet still have meaning, to tell something that matters. Something that changes those who hear it. Surely, all stories require conflict. Change, something happening, is conflict in and on itself, for change means that something has to go away, to die, even if it is just an idea of a moment. But conflict does not have to be an enemy.",
59,16 December 2015,Munster2000,5, Left Underwhelmed,"The animation style is what you would expect from Studio Ghibli, which I really enjoy. This movie is meant to be a sort of slice of life film, which I don't mind either. The main two characters have enjoyable personalities as well. This brings us to why the 5/10.",
60,12 November 2015,Seraphion,8, The ultimate movie of children's imagination,"I really like how the movie managed to be so fascinating. It's timeless considering that what it shows doesn't really get confined into a certain time period. Children's imagination will still exist as there's still children, although provided that they are well brought up. It's a very nice movie to keep a copy of, just to show your kids how to have fun outdoors and let their imagination thrive, instead of playing with the electronic gadgets and get cooped up indoors like many kids do these days. The movie doesn't show any hostility, although it shows real kids' bickering. The characters are soothing to the mind of the audience, who may just got bored of having to face shady people in real life. I am lucky to get a copy with the Japanese original voice. The voice work really is an integral part of the mood building.",
61,26 August 2019,nancyldraper,10, A Nine Year Old's Rave Review,"I introduced my AAR* to the creative genius of Hayao Miyazaki's Ghibli Studio, today, by taking her to see MY NEIGHBOUR TOTORO, which was her first Japanese Anime movie. Here is her review (warning, it has some mild spoilers, which I shall note):",
62,17 February 2022,stevelivesey67,7, Delightful Studio Ghibli movie,"I think it depends in what order you have seen Ghibli movies and how you rate them. The first ones I ever saw were Spirited Away and Princess Mononoke, both of which I rate as the greatest animated movies of all time.",
63,3 January 2022,jefferythoke,6, Breathtaking Visuals with Little Substance,"Like all Miyazaki films, My Neighbor Totoro has incredible background painting and animation but this art wraps around a story that is unfulfilling and builds to nothing. The films central conflict is hollow and doesn't fully present itself until the last third of the film making the first hour of setup drag as you are left unsure why you should be caring about the children central to the story, other than the fact that they are kids.",
