Review_Date,Author,Rating,Review_Title,Review,Review_Url
62,3 February 2020,RhapsodyReviews,10, Brilliant.,"Review:
'Ford v Ferrari' is a sports-drama film directed by James Mangold.
What a film this is! I really wish I had waited to do my top ten list of 2019 until I seen this movie. My eyes were glued to the screen the whole time I was watching it.
The plot follows a determined team of American engineers and designers, led by automotive visionary Carroll Shelby (Matt Damon) and his British driver, Ken Miles (Christian Bale), who are dispatched by Henry Ford II (Tracy Letts) and Lee Iacocca (Jon Bernthal) with the mission of building the Ford GT40, a new racing car with the potential to finally defeat the perennially dominant Ferrari racing team at the 1966 24 Hours of Le Mans race in France.
Christian Bale and Matt Damon give stellar performances here as the two leading men in the film and I totally bought their rigid friendship that slowly developed. Jon Bernthal shows that he is more than an action guy when it comes to his acting capabilities, and Josh Lucas might just be the evillest villain to come out of 2019, including Thanos himself. What a dick he is in this movie and he plays it to perfection.
James Mangold proves, once again, to be a master behind the camera. The action scenes are shot to perfection and will have you biting your nails. The race scenes have the tension they need, and Matt Damon and Christian Bale bring the humor without over doing it.
Overall, this is entertainment at its finest. There are some true story films that don't relate well to the big screen, this one will excel expectations. Great direction with a phenomenal cast is an A+.
5/5",
63,20 December 2019,Turfseer,6, Entertaining 60s sports car racing flick receives full blown Hollywood treatment,"I must confess that sports car racing is probably at the bottom of my list when it comes to the type of spectator sports I like to watch. Granted, it takes a lot of courage to be a race driver. But why risk your life especially if you're married and have children? (as in the case of one of the protagonists here, Ken Miles, played quite effectively by Christian Bale).",
64,21 November 2019,UniqueParticle,10, A swift spike of beautiful cinema mastery,"One of the best films of the year! Great enlightenment of incredible acting and magic in editing! Christian Bale's performance is a spark of excellence as always, he's one of the best actors in this generation. If I had one complaint it'd be that Matt Damon chews way to much gum but part of me thinks that added on his glorious performance. I really hope Ford Vs. Ferrari gets Oscar praise, it deserves every bit of love.",
65,15 November 2019,julianrosser-440-787839,6, Massively overrated at 8/10,A huge disappointment for racing fans ( and who else would watch this sort of film ?). No mention of the original designer of the GT40 Eric Broadley of British car maker Lola on whose GT mk VI the Ford was based. No mention of Denny Hulme who co-drove with Ken Miles. It's as if he didn't exist. WTF ?!,
66,14 November 2019,vinsond21,9, Riveting reenactment of a remarkable race,"Back in the 1960s, Ferrari's racing team was the one to beat on the track. This is the story of how Ford Motor Company took on Ferrari in 1966 and won, with the help of automotive designer Carroll Shelby and race driver Ken Miles. The Ford team constructed the formidable GT40 which emerged victorious at the 24 Hours of Le Mans. Those who were previously unaware or oblivious of this juicy bit of history will find themselves captivated by its reenactment on celluloid. The film runs two and a half hours, yet it does not drag, thanks to a tight script and solid performances, superbly-edited racing sequences along with a music score that enhances the action onscreen. Matt Damon once again proves why he is one of the finest actors of his generation; he is absolutely spot-on in his portrayal of Shelby as a man with passion, confidence and determination. I love watching him in movies like this one and also Invictus. Christian Bale's performance as Ken Miles, while a little more mannered, still manages to beautifully capture the character's extremes of tenderness and cockiness. Also noteworthy is Tracy Letts as Henry Ford II; he shows that the magnate can have a commanding presence yet break down upon experiencing an epiphany. Ford v Ferrari brings a nugget of racing history to life through this well-assembled movie which is worth catching especially on the big screen.",
67,15 December 2019,bobbsaunders,6, A Cheeseburger with extra cheese.,"It is entertaining, its a crowd pleaser, Christian Bale (as always) inhabits the role and Matt Damon is Matt Damon. But this is made to appeal to the widest range of viewers and as such dumbs just about everything down. Its soooo predictable, corny as hell and of course the baddies are so archetypically baddy. There's nothing subtle here, though I did like Marmite product placement.",
68,14 October 2019,FilmFlowCritics,7," No Bat-Mobile, but still a thrill ride from Bale!","This movie has as much traction and grip, as the car that won Le Mans 66!",
69,17 November 2019,eddie_baggins,9, A rip-roaring ride full of high octane thrills and heart and soul,Who would've thought that the year's most purely enjoyable cinematic delight would come to us in the form of what on paper appears to be a petrol heads delight?,
70,8 May 2023,Mymoviediscography,9, Ford v Ferrari - A Thrilling Ride for Racing Enthusiasts and Beyond!,"If you're looking for an adrenaline-fueled cinematic experience, look no further than ""Ford v Ferrari."" This movie takes you on a wild ride through the world of high-speed racing, with compelling characters, intense racing scenes, and a surprising amount of heart.",
71,1 December 2019,BJG-Reviews,9, CHEER! - (9 stars out of 10),The stage curtains open ...,
72,16 November 2019,mrinalmmehta,9, The perfect balance,"You know the best part of the whole movie? It's not Bale, Damon or the cars. They and the cars are already on the respected list. It's the ""background music"". Every time BGM began, it pumped me up. My adrenaline rush felt amazing. It makes any car/bike enthusiast, respect their ride. I had some good cars and I'm missing them all so much right now. Returning back home from the movie, the music in my car was all the way to the sky and I sat for another few mins in the car even after reaching my destination. This is what the movie did to me.",
